Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,MS GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,MS Satellite Number,Duração da Ignição,Precisão GNSS,MS GNSS Accuracy,Velocidade,Max Speed,Azimuth,MS Azimuth,Altitude,MS Altitude,Latitude,MS Latitude,Longitude,MS Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,MS Mileage,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-10-07 14:33:37,2025-10-07 14:10:04,2025-10-07 14:10:04,2025-10-07 14:10:05,867488068351542,8614,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,30624,0000,-,01,00,22,12,12,-,01,01,0.0,0.0,266,266,1040,1040,-24.992222,-24.992222,-51.584086,-51.584086,0724,0004,85de,0f795e0f,0.2,300.6,300.6,0:24:03,44:52:08,-,-,0,-,,,,,04,28,00000000,00,10,
2025-10-07 14:33:37,2025-10-07 14:10:27,2025-10-07 14:10:27,2025-10-07 14:10:27,867488068351542,8615,GTPDP,0x19fe7fbf,,802003,0x8303,0x0115,100,30775,0000,0000,01,00,22,12,12,-,01,01,0.0,0.0,266,266,1040,1040,-24.992222,-24.992222,-51.584086,-51.584086,0000,0000,0000,00000000,0.2,300.6,300.6,0:24:27,44:52:32,-,-,0,-,,,,,,,,,,
2025-10-07 14:33:38,,,,867488068351542,8617,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 14:33:38,2025-10-07 14:13:04,2025-10-07 14:13:04,2025-10-07 14:12:08,867488068351542,8618,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,30629,0000,-,01,00,22,12,12,-,01,01,0.0,20.9,266,304,1024,1033,-24.991673,-24.991962,-51.585572,-51.585095,0000,0000,0000,00000000,0.4,300.8,300.7,0:27:03,44:55:08,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-07 14:33:39,,,,867488068351542,8620,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 14:33:39,,,,867488068351542,8622,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 14:33:40,2025-10-07 14:16:04,2025-10-07 14:16:04,2025-10-07 14:13:24,867488068351542,8623,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,30589,0000,-,01,00,22,12,12,-,01,01,0.0,8.1,266,106,1035,1029,-24.991982,-24.991806,-51.585089,-51.585363,0000,0000,0000,00000000,0.4,300.8,300.8,0:30:03,44:58:08,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-07 14:33:40,,,,867488068351542,8625,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 14:33:41,2025-10-07 14:19:04,2025-10-07 14:19:04,2025-10-07 14:19:05,867488068351542,8626,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,30629,0000,-,01,00,22,12,12,-,01,01,0.0,0.0,266,266,1035,1035,-24.991982,-24.991982,-51.585089,-51.585089,0000,0000,0000,00000000,0.4,300.8,300.8,0:33:03,45:01:08,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-07 14:33:41,,,,867488068351542,8628,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 14:33:42,,,,867488068351542,8630,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 14:34:03,2025-10-07 14:22:04,2025-10-07 14:22:04,2025-10-07 14:22:05,867488068351542,8631,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,30713,0000,-,01,00,22,12,12,-,01,01,0.0,0.0,266,266,1035,1035,-24.991982,-24.991982,-51.585089,-51.585089,0000,0000,0000,00000000,0.4,300.8,300.8,0:36:03,45:04:08,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-07 14:34:03,,,,867488068351542,8633,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 14:34:04,2025-10-07 14:25:04,2025-10-07 14:25:04,2025-10-07 14:25:05,867488068351542,8634,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,30560,0000,-,01,00,22,12,12,-,01,01,0.0,0.0,266,266,1035,1035,-24.991982,-24.991982,-51.585089,-51.585089,0000,0000,0000,00000000,0.4,300.8,300.8,0:39:03,45:07:08,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-07 14:34:04,,,,867488068351542,8636,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 14:34:05,2025-10-07 14:26:42,2025-10-07 14:26:42,2025-10-07 14:26:42,867488068351542,8637,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,30551,0000,0000,01,00,21,12,12,-,01,01,0.0,0.0,266,266,1035,1035,-24.991982,-24.991982,-51.585089,-51.585089,0000,0000,0000,00000000,0.4,300.8,300.8,0:40:42,45:08:47,-,-,0,-,,,,,,,,,,
2025-10-07 14:34:05,2025-10-07 14:26:46,2025-10-07 14:26:47,2025-10-07 14:26:47,867488068351542,8638,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,30583,0000,0000,01,00,22,12,12,-,01,01,0.0,0.0,266,266,1035,1035,-24.991982,-24.991982,-51.585089,-51.585089,0000,0000,0000,00000000,0.4,300.8,300.8,0:40:48,45:08:53,-,-,0,-,,,,,,,,,,
2025-10-07 14:34:06,,,,867488068351542,8640,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 14:34:06,2025-10-07 14:28:04,2025-10-07 14:28:04,2025-10-07 14:28:05,867488068351542,8641,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,30608,0000,-,01,00,22,12,12,-,01,01,0.0,0.0,266,266,1035,1035,-24.991982,-24.991982,-51.585089,-51.585089,0000,0000,0000,00000000,0.4,300.8,300.8,0:42:03,45:10:08,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-07 14:34:07,,,,867488068351542,8643,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 14:34:07,2025-10-07 14:31:06,2025-10-07 14:31:04,2025-10-07 14:31:05,867488068351542,8644,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,30642,0000,-,01,00,22,12,12,-,01,01,20.3,20.8,108,111,1051,1052,-24.992894,-24.992913,-51.582807,-51.582753,0000,0000,0000,00000000,0.6,301.0,301.0,0:45:05,45:13:10,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-07 14:34:08,,,,867488068351542,8646,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 14:34:08,,,,867488068351542,8648,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 14:34:09,2025-10-07 14:34:05,2025-10-07 14:34:04,2025-10-07 14:33:59,867488068351542,8649,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,30645,0000,-,01,00,22,12,12,-,01,01,30.9,35.6,55,54,1059,1058,-24.993419,-24.993651,-51.571283,-51.571671,0724,0004,85de,0f6ad312,2.0,302.4,302.3,0:48:04,45:16:09,-,-,0,-,,,,,04,5,00000000,00,10,
2025-10-07 14:48:14,,,,867488068351542,8651,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 14:48:15,2025-10-07 14:34:53,2025-10-07 14:34:52,2025-10-07 14:34:39,867488068351542,8652,GTPDP,0x19fe7fbf,,802003,0x8303,0x0115,100,30732,0000,0000,01,00,22,12,12,-,01,01,34.3,35.2,103,52,1045,1048,-24.991907,-24.992031,-51.56773,-51.568836,0000,0000,0000,00000000,2.4,302.8,302.7,0:48:52,45:16:57,-,-,0,-,,,,,,,,,,
2025-10-07 14:48:15,,,,867488068351542,8654,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 14:48:16,2025-10-07 14:37:05,2025-10-07 14:37:04,2025-10-07 14:35:34,867488068351542,8655,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,30559,0000,-,01,00,22,12,12,-,01,01,17.6,35.8,97,89,1025,1038,-24.992493,-24.99203,-51.559014,-51.5647,0000,0000,0000,00000000,3.3,303.7,303.1,0:51:04,45:19:09,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-07 14:48:16,,,,867488068351542,8657,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 14:48:17,2025-10-07 14:40:05,2025-10-07 14:40:04,2025-10-07 14:38:10,867488068351542,8658,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,30586,0000,-,01,00,22,12,12,-,01,01,0.0,23.5,91,98,983,985,-24.992922,-24.992596,-51.553988,-51.556307,0000,0000,0000,00000000,3.8,304.2,304.0,0:54:04,45:22:09,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-07 14:48:17,,,,867488068351542,8660,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 14:48:18,,,,867488068351542,8662,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 14:48:18,2025-10-07 14:43:05,2025-10-07 14:43:04,2025-10-07 14:41:56,867488068351542,8663,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,30535,0000,-,01,00,22,12,12,-,01,01,0.0,7.7,91,262,984,984,-24.992852,-24.992894,-51.554054,-51.553944,0000,0000,0000,00000000,3.9,304.3,304.2,0:57:07,45:25:12,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-07 14:48:18,,,,867488068351542,8665,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 14:48:19,2025-10-07 14:46:05,2025-10-07 14:46:04,2025-10-07 14:46:04,867488068351542,8666,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,30547,0000,-,01,00,22,12,12,-,01,01,32.8,32.8,270,270,1033,1033,-24.991985,-24.991985,-51.564575,-51.564575,0000,0000,0000,00000000,5.0,305.4,305.4,1:00:04,45:28:09,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-07 14:48:20,,,,867488068351542,8668,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 14:48:20,,,,867488068351542,8670,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 14:49:06,2025-10-07 14:49:05,2025-10-07 14:49:04,2025-10-07 14:46:44,867488068351542,8671,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,30611,0000,-,01,00,22,12,12,-,01,01,26.8,34.8,321,285,1060,1040,-24.993404,-24.99189,-51.576366,-51.567602,0724,0004,85de,0f6ad30b,6.4,306.8,305.7,1:03:04,45:31:09,-,-,0,-,,,,,04,3,00000000,00,10,
2025-10-07 16:21:32,2025-10-07 14:49:45,2025-10-07 14:49:45,2025-10-07 14:49:38,867488068351542,8672,GTPDP,0x19fe7fbf,,802003,0x8303,0x0115,100,30665,0000,0000,01,00,22,12,12,-,01,01,31.9,34.7,261,265,1045,1046,-24.993018,-24.992969,-51.579368,-51.578735,0000,0000,0000,00000000,6.7,307.1,307.0,1:03:46,45:31:51,-,-,0,-,,,,,,,,,,
2025-10-07 16:21:33,,,,867488068351542,8674,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 16:21:33,2025-10-07 14:52:05,2025-10-07 14:52:04,2025-10-07 14:50:13,867488068351542,8675,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,30635,0000,-,01,00,22,12,12,-,01,01,11.9,30.8,119,288,1026,1047,-24.991941,-24.993142,-51.585261,-51.581296,0000,0000,0000,00000000,7.4,307.8,307.3,1:06:04,45:34:09,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-07 16:21:33,,,,867488068351542,8677,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 16:21:34,,,,867488068351542,8679,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 16:21:34,2025-10-07 14:55:05,2025-10-07 14:55:04,2025-10-07 14:52:06,867488068351542,8680,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,30596,0000,-,01,00,22,12,12,-,01,01,0.0,11.9,119,120,1031,1027,-24.992031,-24.991971,-51.584965,-51.585203,0000,0000,0000,00000000,7.5,307.9,307.8,1:09:04,45:37:09,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-07 16:21:34,,,,867488068351542,8682,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 16:21:37,2025-10-07 14:58:05,2025-10-07 14:58:04,2025-10-07 14:58:05,867488068351542,8683,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,30619,0000,-,01,00,22,12,12,-,01,01,0.0,0.0,119,119,1031,1031,-24.992031,-24.992031,-51.584965,-51.584965,0000,0000,0000,00000000,7.5,307.9,307.9,1:12:04,45:40:09,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-07 16:21:41,,,,867488068351542,8685,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 16:25:26,,,,867488068351542,8687,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 16:25:27,2025-10-07 15:01:05,2025-10-07 15:01:04,2025-10-07 15:01:05,867488068351542,8688,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,30670,0000,-,01,00,22,12,12,-,01,01,0.0,0.0,119,119,1031,1031,-24.992031,-24.992031,-51.584965,-51.584965,0000,0000,0000,00000000,7.5,307.9,307.9,1:15:04,45:43:09,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-07 16:25:28,,,,867488068351542,8690,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 16:25:28,2025-10-07 15:04:05,2025-10-07 15:04:04,2025-10-07 15:03:36,867488068351542,8691,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,30493,0000,-,01,00,22,12,12,-,01,01,0.0,4.3,119,71,1034,1032,-24.992037,-24.992032,-51.584938,-51.584963,0000,0000,0000,00000000,7.5,307.9,307.9,1:18:05,45:46:10,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-07 16:25:28,,,,867488068351542,8693,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 16:25:30,,,,867488068351542,8695,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 16:25:31,2025-10-07 15:07:05,2025-10-07 15:07:04,2025-10-07 15:04:22,867488068351542,8696,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,30679,0000,-,01,00,22,12,12,-,01,01,0.0,2.6,119,307,1034,1033,-24.992048,-24.992045,-51.584952,-51.58494,0000,0000,0000,00000000,7.5,307.9,307.9,1:21:05,45:49:10,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-07 16:25:32,,,,867488068351542,8698,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 16:25:32,2025-10-07 15:10:05,2025-10-07 15:10:04,2025-10-07 15:10:05,867488068351542,8699,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,30547,0000,-,01,00,22,12,12,-,01,01,0.0,0.0,119,119,1034,1034,-24.992048,-24.992048,-51.584952,-51.584952,0000,0000,0000,00000000,7.5,307.9,307.9,1:24:05,45:52:10,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-07 16:25:32,,,,867488068351542,8701,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 16:25:34,,,,867488068351542,8703,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 16:25:34,2025-10-07 15:13:05,2025-10-07 15:13:04,2025-10-07 15:13:05,867488068351542,8704,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,30650,0000,-,01,00,22,12,12,-,01,01,15.6,16.1,119,121,1042,1042,-24.992315,-24.992336,-51.584052,-51.584012,0000,0000,0000,00000000,7.5,307.9,307.9,1:27:05,45:55:10,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-07 16:25:35,,,,867488068351542,8706,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 16:25:36,2025-10-07 15:16:05,2025-10-07 15:16:04,2025-10-07 15:13:53,867488068351542,8707,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,30674,0000,-,01,00,22,12,12,-,01,01,17.3,31.0,182,100,1033,1053,-24.995517,-24.993126,-51.581461,-51.581522,0000,0000,0000,00000000,8.5,308.9,308.2,1:30:05,45:58:10,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-07 16:25:36,,,,867488068351542,8709,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 16:25:37,,,,867488068351542,8711,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 16:25:37,2025-10-07 15:19:05,2025-10-07 15:19:04,2025-10-07 15:16:06,867488068351542,8712,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,30643,0000,-,01,00,22,12,12,-,01,01,0.0,15.1,131,189,1049,1034,-24.996179,-24.995597,-51.581508,-51.581474,0000,0000,0000,00000000,8.5,308.9,308.9,1:33:05,46:01:10,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-07 16:25:38,,,,867488068351542,8714,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 16:25:38,2025-10-07 15:22:05,2025-10-07 15:22:04,2025-10-07 15:21:08,867488068351542,8715,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,30621,0000,-,01,00,22,12,12,-,01,01,12.1,19.5,193,174,1026,1037,-24.999821,-24.998079,-51.581088,-51.581839,0000,0000,0000,00000000,9.0,309.4,309.2,1:36:05,46:04:10,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-07 16:25:39,,,,867488068351542,8717,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 16:25:39,,,,867488068351542,8719,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 16:25:43,2025-10-07 15:25:05,2025-10-07 15:25:04,2025-10-07 15:22:09,867488068351542,8720,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,30635,0000,-,01,00,22,12,12,-,01,01,6.9,10.0,15,194,1026,1026,-24.999885,-24.999941,-51.581159,-51.581119,0000,0000,0000,00000000,9.1,309.5,309.4,1:39:05,46:07:10,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-07 16:25:44,,,,867488068351542,8722,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 16:25:44,2025-10-07 15:28:05,2025-10-07 15:28:04,2025-10-07 15:28:00,867488068351542,8723,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,30614,0000,-,01,00,22,12,12,-,01,01,24.1,25.2,26,27,1051,1051,-24.993593,-24.993812,-51.57932,-51.579455,0000,0000,0000,00000000,9.9,310.3,310.3,1:42:05,46:10:10,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-07 16:25:45,,,,867488068351542,8725,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 16:25:46,,,,867488068351542,8727,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 16:25:46,2025-10-07 15:31:05,2025-10-07 15:31:04,2025-10-07 15:28:56,867488068351542,8728,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,30608,0000,-,01,00,22,12,12,-,01,01,12.4,33.3,103,282,1032,1054,-24.992035,-24.993117,-51.584988,-51.581534,0000,0000,0000,00000000,10.8,311.2,310.6,1:45:05,46:13:10,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-07 16:25:47,,,,867488068351542,8730,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 16:25:47,2025-10-07 15:32:46,2025-10-07 15:32:46,2025-10-07 15:32:46,867488068351542,8731,GTIGF,0x19fe7fbf,,802003,0x8303,0x0115,100,30648,0000,0000,00,00,12,12,12,6407,01,01,0.0,0.0,103,103,1033,1033,-24.992111,-24.992111,-51.58476,-51.58476,0000,0000,0000,00000000,10.8,311.2,311.2,1:46:47,46:14:52,-,-,0,-,,,,,,,,,,
2025-10-07 16:25:48,2025-10-07 15:32:46,2025-10-07 15:32:46,2025-10-07 15:32:46,867488068351542,8732,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,30648,0000,0000,00,00,12,12,12,-,01,01,0.0,0.0,103,103,1033,1033,-24.992111,-24.992111,-51.58476,-51.58476,0000,0000,0000,00000000,10.8,311.2,311.2,1:46:47,46:14:52,-,-,0,-,,,,,,,,,,
2025-10-07 16:25:48,2025-10-07 15:32:46,2025-10-07 15:32:47,2025-10-07 15:32:47,867488068351542,8733,GTIGL,0x19fe7fbf,,802003,0x8303,0x0115,100,30648,0000,0000,00,00,12,12,12,-,01,01,0.0,0.0,103,103,1033,1033,-24.992111,-24.992111,-51.58476,-51.58476,0000,0000,0000,00000000,10.8,311.2,311.2,1:46:47,46:14:52,-,-,0,-,,,,,,,,,01,
2025-10-07 16:25:49,,,,867488068351542,8734,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 16:25:49,,,,867488068351542,8735,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 16:25:50,2025-10-07 15:33:06,2025-10-07 15:33:06,2025-10-07 15:33:06,867488068351542,8736,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,27479,0000,0000,00,00,11,12,12,-,01,01,0.0,0.0,103,103,1033,1033,-24.992111,-24.992111,-51.58476,-51.58476,0000,0000,0000,00000000,10.8,311.2,311.2,1:46:47,46:14:52,-,-,0,-,,,,,,,,,,
2025-10-07 16:25:50,2025-10-07 15:34:05,2025-10-07 15:34:04,2025-10-07 15:34:04,867488068351542,8737,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,26927,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,103,103,1033,1033,-24.992111,-24.992111,-51.58476,-51.58476,0000,0000,0000,00000000,10.8,311.2,311.2,1:46:47,46:14:52,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-07 16:25:51,,,,867488068351542,8739,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 16:25:51,,,,867488068351542,8741,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 16:25:52,2025-10-07 15:37:05,2025-10-07 15:37:04,2025-10-07 15:37:04,867488068351542,8742,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,26243,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,103,103,1033,1033,-24.992111,-24.992111,-51.58476,-51.58476,0000,0000,0000,00000000,10.8,311.2,311.2,1:46:47,46:14:52,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-07 16:25:52,2025-10-07 15:37:47,2025-10-07 15:37:47,2025-10-07 15:37:47,867488068351542,8743,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,26185,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,103,103,1033,1033,-24.992111,-24.992111,-51.58476,-51.58476,0000,0000,0000,00000000,10.8,311.2,311.2,1:46:47,46:14:52,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-07 16:25:55,,,,867488068351542,8744,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 16:25:56,,,,867488068351542,8745,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 16:25:56,,,,867488068351542,8746,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 16:25:57,2025-10-07 15:43:20,2025-10-07 15:37:47,2025-10-07 15:37:47,867488068351542,8747,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,25565,0000,0000,00,00,16,12,12,-,00,00,0.0,0.0,103,103,1033,1033,-24.992111,-24.992111,-51.58476,-51.58476,0000,0000,0000,00000000,10.8,311.2,311.2,1:46:47,46:14:52,-,-,0,-,,,,,,,,,,
2025-10-07 16:25:57,2025-10-07 15:43:28,2025-10-07 15:37:47,2025-10-07 15:37:47,867488068351542,8748,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,25565,0000,0000,00,00,11,12,12,-,00,00,0.0,0.0,103,103,1033,1033,-24.992111,-24.992111,-51.58476,-51.58476,0000,0000,0000,00000000,10.8,311.2,311.2,1:46:47,46:14:52,-,-,0,-,,,,,,,,,,
2025-10-07 16:25:58,,,,867488068351542,8749,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-07 16:25:58,2025-10-07 15:44:54,2025-10-07 15:37:47,2025-10-07 15:31:06,867488068351542,8751,GTIGN,0x19fe7fbf,,802003,0x8303,0x0115,100,25534,0000,0000,01,00,22,12,12,727,00,01,0.0,10.8,103,108,1033,1033,-24.992111,-24.992053,-51.58476,-51.584922,0000,0000,0000,00000000,0.0,311.2,311.2,0:00:00,46:14:52,-,-,0,-,,,,,,,,,,
