Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,Tipo Dispositivo,IMEI,Sequência,Tipo Mensagem,Bateria Interna,ERI Mask,Protocol Version,Alimentação Externa,Input Status,Output Status,Motion Status,Duration Ign On,Duration Ign Off,Satélites,Precisão GNSS,MCC,MNC,LAC,Cell ID,Velocidade,Azimuth,Altitude,Latitude,Longitude,Hodômetro Total,Horímetro Total,CSQ RSSI,CSQ BER,RAT,BAND,ICCID,Ext. Pwr Supply,Charging,LED On,Timezone,Daylight Saving,Wave1 Output ID,Wave1 Output Active,BT Report Mask,BT Name,BT MAC Address,Peer Role,Peer Address Type,Driver ID,Login Status,MS GNSS Accuracy,Max Speed,MS Azimuth,MS Altitude,MS Longitude,MS Latitude,MS GNSS UTC Time,MS Satellite Number,MS Mileage,Position Report Type,Prefixo
2025-10-15 18:59:46,2025-10-15 18:59:46,2025-10-15 18:59:42,385349,862689070112179,7498,GTERI,4.18,00008200,698407,14119,81,00,22,,,15,1,0724,0011,C406,0669D316,17.0,226,80.0,-9.548668,-35.731918,1232.6,,17,0,2,3,,,,,,,,,,,,,,,,1,49.3,225,63.5,-35.726910,-9.543778,2025-10-15 18:57:07,14,1231.9,10,+RESP:
2025-10-15 18:56:46,2025-10-15 18:56:46,2025-10-15 18:56:42,385349,862689070112179,7495,GTERI,4.18,00008200,698407,14127,81,00,22,,,14,1,0724,0011,C406,06690417,0.0,231,59.7,-9.542907,-35.726033,1231.7,,31,0,2,3,,,,,,,,,,,,,,,,1,52.8,224,69.7,-35.724040,-9.541027,2025-10-15 18:55:57,14,1231.5,10,+RESP:
2025-10-15 18:53:49,2025-10-15 18:53:49,2025-10-15 18:53:48,385349,862689070112179,7493,GTERI,4.18,00008200,698407,12425,81,00,22,,,11,1,0724,0011,C406,06690415,1.5,47,73.7,-9.540580,-35.721193,1231.0,,30,0,2,3,,,,,,,,,,,,,,,,1,1.5,47,73.7,-35.721193,-9.540580,2025-10-15 18:53:48,11,1231.0,10,+RESP:
2025-10-15 18:53:36,2025-10-15 18:53:36,2025-10-15 18:42:17,385349,862689070112179,7491,GTIGN,4.18,,698407,12804,81,00,22,,4146,7,1,0724,0011,C406,06690415,0.0,216,80.0,-9.540620,-35.721287,1231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,+RESP:
2025-10-15 18:44:32,2025-10-15 18:44:31,2025-10-15 18:42:17,385349,862689070112179,7490,GTERI,4.18,00008200,698407,13062,80,00,11,,,7,1,0724,0011,C406,06690415,0.0,216,80.0,-9.540620,-35.721287,1231.0,,31,0,2,3,,,,,,,,,,,,,,,,1,0.0,216,80.0,-35.721287,-9.540620,2025-10-15 18:42:17,7,1231.0,10,+RESP:
2025-10-15 17:44:31,2025-10-15 17:44:31,2025-10-15 17:44:31,385349,862689070112179,7489,GTERI,4.18,00008200,698407,12860,80,00,12,,,13,1,0724,0011,C406,06690415,0.0,216,80.0,-9.540620,-35.721287,1231.0,,29,0,2,3,,,,,,,,,,,,,,,,1,0.0,216,80.0,-35.721287,-9.540620,2025-10-15 17:44:31,13,1231.0,10,+RESP:
2025-10-15 17:44:30,2025-10-15 17:44:30,2025-10-15 17:44:30,385349,862689070112179,7488,GTIGF,4.18,,698407,12901,80,00,12,166,,14,0,0724,0011,C406,06690415,0.0,216,80.0,-9.540620,-35.721287,1231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,+RESP:
2025-10-15 17:41:54,2025-10-15 17:41:54,2025-10-15 17:41:53,385349,862689070112179,7486,GTERI,4.18,00008200,698407,14046,81,00,22,,,8,1,0724,0011,C406,06690417,4.1,170,100.1,-9.540135,-35.725908,1230.3,,25,0,2,3,,,,,,,,,,,,,,,,1,4.1,170,100.1,-35.725908,-9.540135,2025-10-15 17:41:53,8,1230.3,10,+RESP:
2025-10-15 17:41:44,2025-10-15 17:41:44,2025-10-15 17:03:05,385349,862689070112179,7484,GTIGN,4.18,,698407,12860,81,00,22,,2320,15,1,0724,0011,C406,06690417,0.0,248,84.3,-9.540158,-35.725913,1230.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,+RESP:
2025-10-15 17:03:05,2025-10-15 17:03:05,2025-10-15 17:03:05,385349,862689070112179,7483,GTERI,4.18,00008200,698407,12957,80,00,12,,,15,1,0724,0011,C406,06690417,0.0,248,84.3,-9.540158,-35.725913,1230.3,,23,0,2,3,,,,,,,,,,,,,,,,1,0.0,248,84.3,-35.725913,-9.540158,2025-10-15 17:03:05,15,1230.3,10,+RESP:
2025-10-15 17:03:05,2025-10-15 17:03:04,2025-10-15 17:03:04,385349,862689070112179,7482,GTIGF,4.18,,698407,13110,80,00,12,106,,15,0,0724,0011,C406,06690417,0.0,248,84.3,-9.540158,-35.725913,1230.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,+RESP:
2025-10-15 17:01:27,2025-10-15 17:01:27,2025-10-15 17:01:26,385349,862689070112179,7481,GTERI,4.18,00008200,698407,14062,81,00,22,,,9,1,0724,0011,C406,06690415,6.0,318,89.5,-9.539918,-35.721790,1229.6,,31,0,2,3,,,,,,,,,,,,,,,,1,6.0,318,89.5,-35.721790,-9.539918,2025-10-15 17:01:26,9,1229.6,10,+RESP:
2025-10-15 17:01:18,2025-10-15 17:01:18,2025-10-15 16:57:14,385349,862689070112179,7479,GTIGN,4.18,,698407,12892,81,00,21,,244,15,1,0724,0011,C406,06690415,0.0,133,89.6,-9.539953,-35.721727,1229.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,+RESP:
2025-10-15 16:57:15,2025-10-15 16:57:15,2025-10-15 16:57:14,385349,862689070112179,7478,GTERI,4.18,00008200,698407,12892,80,00,12,,,15,1,0724,0011,C406,06690415,0.0,133,89.6,-9.539953,-35.721727,1229.6,,24,0,2,3,,,,,,,,,,,,,,,,1,0.0,133,89.6,-35.721727,-9.539953,2025-10-15 16:57:14,15,1229.6,10,+RESP:
2025-10-15 16:57:14,2025-10-15 16:57:14,2025-10-15 16:57:13,385349,862689070112179,7477,GTIGF,4.18,,698407,12901,80,00,12,254,,15,0,0724,0011,C406,06690415,0.0,133,89.6,-9.539953,-35.721727,1229.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,+RESP:
2025-10-15 16:56:07,2025-10-15 16:56:06,2025-10-15 16:56:02,385349,862689070112179,7475,GTERI,4.18,00008200,698407,14167,81,00,22,,,14,1,0724,0011,C406,06690417,47.1,45,83.0,-9.540925,-35.723803,1229.3,,26,0,2,3,,,,,,,,,,,,,,,,1,54.3,225,88.4,-35.724278,-9.541240,2025-10-15 16:55:34,16,1229.2,10,+RESP:
2025-10-15 16:53:09,2025-10-15 16:53:09,2025-10-15 16:53:08,385349,862689070112179,7473,GTERI,4.18,00008200,698407,11989,81,00,21,,,8,1,0724,0011,C406,0669D317,0.5,150,84.8,-9.543552,-35.718008,1228.3,,28,0,2,3,,,,,,,,,,,,,,,,1,0.5,150,84.8,-35.718008,-9.543552,2025-10-15 16:53:08,8,1228.3,10,+RESP:
2025-10-15 16:53:00,2025-10-15 16:53:00,2025-10-15 16:50:12,385349,862689070112179,7471,GTIGN,4.18,,698407,12860,81,00,21,,168,13,1,0724,0011,C406,0669D317,0.0,324,85.0,-9.543540,-35.718055,1228.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,+RESP:
2025-10-15 16:50:12,2025-10-15 16:50:12,2025-10-15 16:50:12,385349,862689070112179,7470,GTERI,4.18,00008200,698407,12949,80,00,12,,,13,1,0724,0011,C406,0669D317,0.0,324,85.0,-9.543540,-35.718055,1228.3,,24,0,2,3,,,,,,,,,,,,,,,,1,0.0,324,85.0,-35.718055,-9.543540,2025-10-15 16:50:12,13,1228.3,10,+RESP:
2025-10-15 16:50:12,2025-10-15 16:50:12,2025-10-15 16:50:11,385349,862689070112179,7469,GTIGF,4.18,,698407,12949,80,00,12,182,,13,0,0724,0011,C406,0669D317,0.0,324,85.0,-9.543540,-35.718055,1228.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,+RESP:
2025-10-15 16:47:23,2025-10-15 16:47:23,2025-10-15 16:47:23,385349,862689070112179,7467,GTERI,4.18,00008200,698407,14086,81,00,22,,,11,1,0724,0011,C406,0669D316,0.6,49,100.3,-9.547230,-35.722418,1227.3,,20,0,2,3,,,,,,,,,,,,,,,,1,0.6,49,100.3,-35.722418,-9.547230,2025-10-15 16:47:23,11,1227.3,10,+RESP:
2025-10-15 16:47:10,2025-10-15 16:47:10,2025-10-15 16:15:42,385349,862689070112179,7465,GTIGN,4.18,,698407,12844,81,00,22,,1888,10,1,0724,0011,C406,0669D316,0.0,186,90.0,-9.547173,-35.722382,1227.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,+RESP:
2025-10-15 16:15:43,2025-10-15 16:15:42,2025-10-15 16:15:42,385349,862689070112179,7464,GTERI,4.18,00008200,698407,12925,80,00,11,,,10,1,0724,0011,C406,0669D316,0.0,186,90.0,-9.547173,-35.722382,1227.3,,23,0,2,3,,,,,,,,,,,,,,,,1,0.0,186,90.0,-35.722382,-9.547173,2025-10-15 16:15:42,10,1227.3,10,+RESP:
2025-10-15 16:15:42,2025-10-15 16:15:42,2025-10-15 16:15:41,385349,862689070112179,7463,GTIGF,4.18,,698407,12925,80,00,11,414,,10,0,0724,0011,C406,0669D316,0.0,186,90.0,-9.547173,-35.722382,1227.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,+RESP:
2025-10-15 16:14:56,2025-10-15 16:14:56,2025-10-15 16:14:52,385349,862689070112179,7462,GTERI,4.18,00008200,698407,12973,81,00,22,,,12,1,0724,0011,C406,0669D316,0.0,186,90.0,-9.547173,-35.722382,1227.3,,21,0,2,3,,,,,,,,,,,,,,,,1,43.1,45,97.4,-35.723388,-9.547568,2025-10-15 16:13:54,15,1227.2,10,+RESP:
2025-10-15 16:11:57,2025-10-15 16:11:56,2025-10-15 16:11:51,385349,862689070112179,7459,GTERI,4.18,00008200,698407,14167,81,00,22,,,15,1,0724,0011,C406,06690417,38.4,137,90.8,-9.548750,-35.728342,1226.3,,21,0,2,3,,,,,,,,,,,,,,,,1,65.8,45,95.6,-35.730712,-9.547682,2025-10-15 16:11:21,14,1226.0,10,+RESP:
2025-10-15 16:08:58,2025-10-15 16:08:58,2025-10-15 16:08:57,385349,862689070112179,7457,GTERI,4.18,00008200,698407,12546,81,00,22,,,11,1,0724,0011,C406,06690417,1.1,168,72.6,-9.550053,-35.733412,1225.4,,18,0,2,3,,,,,,,,,,,,,,,,1,1.1,168,72.6,-35.733412,-9.550053,2025-10-15 16:08:57,11,1225.4,10,+RESP:
2025-10-15 16:08:48,2025-10-15 16:08:48,2025-10-15 15:55:16,385349,862689070112179,7455,GTIGN,4.18,,698407,12884,81,00,22,,812,14,1,0724,0011,C406,06690417,0.0,129,82.8,-9.550028,-35.733402,1225.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,+RESP:
2025-10-15 15:55:17,2025-10-15 15:55:16,2025-10-15 15:55:16,385349,862689070112179,7454,GTERI,4.18,00008200,698407,12957,80,00,12,,,14,1,0724,0011,C406,06690417,0.0,129,82.8,-9.550028,-35.733402,1225.4,,19,0,2,3,,,,,,,,,,,,,,,,1,0.0,129,82.8,-35.733402,-9.550028,2025-10-15 15:55:16,14,1225.4,10,+RESP:
2025-10-15 15:55:16,2025-10-15 15:55:16,2025-10-15 15:55:15,385349,862689070112179,7453,GTIGF,4.18,,698407,12957,80,00,12,410,,14,0,0724,0011,C406,06690417,0.0,129,82.8,-9.550028,-35.733402,1225.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,+RESP:
2025-10-15 15:54:36,2025-10-15 15:54:36,2025-10-15 15:54:32,385349,862689070112179,7452,GTERI,4.18,00008200,698407,14151,81,00,22,,,14,1,0724,0011,C406,06690417,52.4,46,88.5,-9.551152,-35.734390,1225.3,,17,0,2,3,,,,,,,,,,,,,,,,1,61.5,43,91.9,-35.735565,-9.552323,2025-10-15 15:54:19,13,1225.1,10,+RESP:
2025-10-15 15:51:36,2025-10-15 15:51:36,2025-10-15 15:51:32,385349,862689070112179,7449,GTERI,4.18,00008200,698407,14232,81,00,22,,,13,1,0724,0011,C406,06690517,34.2,28,79.4,-9.561528,-35.745085,1223.6,,26,0,2,3,,,,,,,,,,,,,,,,1,39.6,156,75.4,-35.746148,-9.561020,2025-10-15 15:49:34,12,1223.2,10,+RESP:
2025-10-15 15:48:37,2025-10-15 15:48:37,2025-10-15 15:48:37,385349,862689070112179,7447,GTERI,4.18,00008200,698407,13239,81,00,21,,,5,1,0724,0011,C406,06690517,3.4,332,69.6,-9.559630,-35.746288,1223.0,,23,0,2,3,,,,,,,,,,,,,,,,1,3.4,332,69.6,-35.746288,-9.559630,2025-10-15 15:48:37,5,1223.0,10,+RESP:
2025-10-15 15:48:26,2025-10-15 15:48:26,2025-10-15 15:18:06,385349,862689070112179,7445,GTIGN,4.18,,698407,13022,81,00,21,,1820,16,1,0724,0011,C406,06690517,0.0,135,79.7,-9.559902,-35.746152,1223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,+RESP:
2025-10-15 15:18:07,2025-10-15 15:18:07,2025-10-15 15:18:06,385349,862689070112179,7444,GTERI,4.18,00008200,698407,12925,80,00,12,,,16,1,0724,0011,C406,06690517,0.0,135,79.7,-9.559902,-35.746152,1223.0,,22,0,2,3,,,,,,,,,,,,,,,,1,0.0,135,79.7,-35.746152,-9.559902,2025-10-15 15:18:06,16,1223.0,10,+RESP:
2025-10-15 15:18:06,2025-10-15 15:18:06,2025-10-15 15:18:05,385349,862689070112179,7443,GTIGF,4.18,,698407,12925,80,00,12,1026,,16,0,0724,0011,C406,06690517,0.0,135,79.7,-9.559902,-35.746152,1223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,+RESP:
2025-10-15 15:16:11,2025-10-15 15:16:11,2025-10-15 15:16:07,385349,862689070112179,7441,GTERI,4.18,00008200,698407,14094,81,00,22,,,19,1,0724,0011,C406,06690517,0.0,41,75.8,-9.561025,-35.745113,1222.8,,24,0,2,3,,,,,,,,,,,,,,,,1,34.4,338,81.9,-35.745250,-9.563477,2025-10-15 15:14:54,18,1222.5,10,+RESP:
2025-10-15 15:13:11,2025-10-15 15:13:11,2025-10-15 15:13:07,385349,862689070112179,7439,GTERI,4.18,00008200,698407,14054,81,00,22,,,19,1,0724,0011,C406,06690517,0.0,333,91.3,-9.566443,-35.744048,1222.1,,27,0,2,3,,,,,,,,,,,,,,,,1,56.7,328,97.0,-35.742582,-9.569535,2025-10-15 15:12:28,18,1221.8,10,+RESP:
2025-10-15 15:10:12,2025-10-15 15:10:11,2025-10-15 15:10:06,385349,862689070112179,7436,GTERI,4.18,00008200,698407,14143,81,00,22,,,18,1,0724,0011,C406,0669D615,16.9,325,92.2,-9.574413,-35.738542,1221.1,,18,0,2,3,,,,,,,,,,,,,,,,1,50.8,338,98.2,-35.736452,-9.579328,2025-10-15 15:09:14,17,1220.5,10,+RESP:
2025-10-15 15:07:11,2025-10-15 15:07:11,2025-10-15 15:07:06,385349,862689070112179,7434,GTERI,4.18,00008200,698407,14062,81,00,22,,,15,1,0724,0011,C406,0669D616,0.0,320,81.5,-9.586345,-35.732210,1219.5,,22,0,2,3,,,,,,,,,,,,,,,,1,62.5,311,68.0,-35.726737,-9.590887,2025-10-15 15:05:42,17,1218.8,10,+RESP:
2025-10-15 15:04:11,2025-10-15 15:04:11,2025-10-15 15:04:06,385349,862689070112179,7431,GTERI,4.18,00008200,698407,14070,81,00,22,,,15,1,0724,0011,C406,0668F715,0.0,357,75.2,-9.597305,-35.723353,1217.9,,20,0,2,3,,,,,,,,,,,,,,,,1,57.0,353,74.1,-35.723297,-9.597872,2025-10-15 15:03:43,14,1217.9,10,+RESP:
2025-10-15 15:01:12,2025-10-15 15:01:12,2025-10-15 15:01:11,385349,862689070112179,7429,GTERI,4.18,00008200,698407,12513,81,00,22,,,6,1,0724,0011,C406,0668F715,1.6,105,71.5,-9.603910,-35.722198,1217.2,,19,0,2,3,,,,,,,,,,,,,,,,1,1.6,105,71.5,-35.722198,-9.603910,2025-10-15 15:01:11,6,1217.3,10,+RESP:
2025-10-15 15:01:00,2025-10-15 15:01:00,2025-10-15 14:47:44,385349,862689070112179,7427,GTIGN,4.18,,698407,12909,81,00,22,,796,13,1,0724,0011,C406,0668F715,0.0,52,78.2,-9.604015,-35.722355,1217.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,+RESP:
2025-10-15 14:47:45,2025-10-15 14:47:44,2025-10-15 14:47:44,385349,862689070112179,7426,GTERI,4.18,00008200,698407,13005,80,00,11,,,13,1,0724,0011,C406,0668F715,0.0,52,78.2,-9.604015,-35.722355,1217.2,,25,0,2,3,,,,,,,,,,,,,,,,1,0.0,52,78.2,-35.722355,-9.604015,2025-10-15 14:47:44,13,1217.2,10,+RESP:
2025-10-15 14:47:44,2025-10-15 14:47:44,2025-10-15 14:47:43,385349,862689070112179,7425,GTIGF,4.18,,698407,13005,80,00,11,414,,13,0,0724,0011,C406,0668F715,0.0,52,78.2,-9.604015,-35.722355,1217.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,+RESP:
2025-10-15 14:46:57,2025-10-15 14:46:56,2025-10-15 14:46:52,385349,862689070112179,7424,GTERI,4.18,00008200,698407,12997,81,00,22,,,13,1,0724,0011,C406,0668F715,0.0,52,78.2,-9.604015,-35.722355,1217.2,,26,0,2,3,,,,,,,,,,,,,,,,1,22.4,14,77.0,-35.722050,-9.604752,2025-10-15 14:43:57,16,1217.2,10,+RESP:
2025-10-15 14:43:56,2025-10-15 14:43:56,2025-10-15 14:43:52,385349,862689070112179,7421,GTERI,4.18,00008200,698407,14159,81,00,22,,,17,1,0724,0011,C406,0668F715,22.2,56,76.2,-9.605018,-35.722235,1217.1,,29,0,2,3,,,,,,,,,,,,,,,,1,57.9,337,78.2,-35.721913,-9.607340,2025-10-15 14:43:02,16,1216.9,10,+RESP:
2025-10-15 14:41:00,2025-10-15 14:41:00,2025-10-15 14:40:59,385349,862689070112179,7419,GTERI,4.18,00008200,698407,12489,81,00,21,,,7,1,0724,0011,C406,0668F716,0.3,0,80.2,-9.610215,-35.719695,1216.5,,26,0,2,3,,,,,,,,,,,,,,,,1,0.3,0,80.2,-35.719695,-9.610215,2025-10-15 14:40:59,7,1216.5,10,+RESP:
2025-10-15 14:40:50,2025-10-15 14:40:50,2025-10-15 14:37:40,385349,862689070112179,7417,GTIGN,4.18,,698407,12868,81,00,21,,190,15,1,0724,0011,C406,0668F716,0.0,39,80.5,-9.610198,-35.719777,1216.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,+RESP:
2025-10-15 14:37:42,2025-10-15 14:37:40,2025-10-15 14:37:40,385349,862689070112179,7416,GTERI,4.18,00008200,698407,13030,80,00,12,,,15,1,0724,0011,C406,0668F716,0.0,39,80.5,-9.610198,-35.719777,1216.5,,28,0,2,3,,,,,,,,,,,,,,,,1,0.0,39,80.5,-35.719777,-9.610198,2025-10-15 14:37:40,15,1216.5,10,+RESP:
2025-10-15 14:37:41,2025-10-15 14:37:40,2025-10-15 14:37:39,385349,862689070112179,7415,GTIGF,4.18,,698407,13070,80,00,12,38,,15,0,0724,0011,C406,0668F716,0.0,39,80.5,-9.610198,-35.719777,1216.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,+RESP:
2025-10-15 14:37:13,2025-10-15 14:37:13,2025-10-15 14:37:12,385349,862689070112179,7414,GTERI,4.18,00008200,698407,12521,81,00,21,,,6,1,0724,0011,C406,0668F716,3.6,212,84.6,-9.610187,-35.719718,1216.5,,30,0,2,3,,,,,,,,,,,,,,,,1,3.6,212,84.6,-35.719718,-9.610187,2025-10-15 14:37:12,6,1216.5,10,+RESP:
2025-10-15 14:37:02,2025-10-15 14:37:02,2025-10-15 14:27:50,385349,862689070112179,7412,GTIGN,4.18,,698407,12909,81,00,21,,552,14,1,0724,0011,C406,0668F716,0.0,61,84.8,-9.610153,-35.719722,1216.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,+RESP:
2025-10-15 14:27:51,2025-10-15 14:27:51,2025-10-15 14:27:50,385349,862689070112179,7411,GTERI,4.18,00008200,698407,12949,80,00,12,,,14,1,0724,0011,C406,0668F716,0.0,61,84.8,-9.610153,-35.719722,1216.5,,26,0,2,3,,,,,,,,,,,,,,,,1,0.0,61,84.8,-35.719722,-9.610153,2025-10-15 14:27:50,14,1216.5,10,+RESP:
2025-10-15 14:27:50,2025-10-15 14:27:50,2025-10-15 14:27:49,385349,862689070112179,7410,GTIGF,4.18,,698407,12941,80,00,12,476,,14,0,0724,0011,C406,0668F716,0.0,61,84.8,-9.610153,-35.719722,1216.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,+RESP:
2025-10-15 14:26:01,2025-10-15 14:26:01,2025-10-15 14:25:57,385349,862689070112179,7409,GTERI,4.18,00008200,698407,14175,81,00,22,,,15,1,0724,0011,C406,0668F716,10.4,117,85.5,-9.611402,-35.719718,1216.3,,20,0,2,3,,,,,,,,,,,,,,,,1,44.2,139,76.6,-35.720702,-9.609383,2025-10-15 14:24:15,16,1216.1,10,+RESP:
2025-10-15 14:23:01,2025-10-15 14:23:01,2025-10-15 14:22:57,385349,862689070112179,7406,GTERI,4.18,00008200,698407,14151,81,00,22,,,13,1,0724,0011,C406,0668F717,5.9,139,76.6,-9.609078,-35.721847,1215.8,,28,0,2,3,,,,,,,,,,,,,,,,1,41.8,42,75.3,-35.724073,-9.609012,2025-10-15 14:20:52,17,1215.4,10,+RESP:
2025-10-15 14:20:02,2025-10-15 14:20:02,2025-10-15 14:20:01,385349,862689070112179,7404,GTERI,4.18,00008200,698407,12529,81,00,22,,,8,1,0724,0011,C406,0668F717,8.3,55,73.2,-9.609867,-35.724847,1215.3,,29,0,2,3,,,,,,,,,,,,,,,,1,8.3,55,73.2,-35.724847,-9.609867,2025-10-15 14:20:01,8,1215.3,10,+RESP:
2025-10-15 14:19:54,2025-10-15 14:19:54,2025-10-15 14:03:16,385349,862689070112179,7402,GTIGN,4.18,,698407,12892,81,00,22,,998,15,1,0724,0011,C406,0668F717,0.0,31,69.4,-9.609913,-35.724887,1215.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,+RESP:
2025-10-15 14:03:16,2025-10-15 14:03:17,2025-10-15 14:03:16,385349,862689070112179,7401,GTERI,4.18,00008200,698407,12973,80,00,11,,,15,1,0724,0011,C406,0668F717,0.0,31,69.4,-9.609913,-35.724887,1215.3,,30,0,2,3,,,,,,,,,,,,,,,,1,0.0,31,69.4,-35.724887,-9.609913,2025-10-15 14:03:16,15,1215.3,10,+RESP:
2025-10-15 14:03:16,2025-10-15 14:03:16,2025-10-15 14:03:15,385349,862689070112179,7400,GTIGF,4.18,,698407,12965,80,00,11,1326,,14,0,0724,0011,C406,0668F717,0.0,31,69.4,-9.609913,-35.724887,1215.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,+RESP:
2025-10-15 14:02:16,2025-10-15 14:02:16,2025-10-15 14:02:12,385349,862689070112179,7398,GTERI,4.18,00008200,698407,14127,81,00,22,,,18,1,0724,0011,C406,0668F717,0.0,31,69.4,-9.609913,-35.724887,1215.3,,29,0,2,3,,,,,,,,,,,,,,,,1,54.4,172,83.6,-35.722898,-9.602343,2025-10-15 13:59:19,16,1214.4,10,+RESP:
2025-10-15 13:59:16,2025-10-15 13:59:16,2025-10-15 13:59:12,385349,862689070112179,7396,GTERI,4.18,00008200,698407,14191,81,00,22,,,16,1,0724,0011,C406,0668F715,50.9,174,83.4,-9.601425,-35.722995,1214.3,,21,0,2,3,,,,,,,,,,,,,,,,1,53.1,138,88.6,-35.726125,-9.591637,2025-10-15 13:56:17,17,1213.1,10,+RESP:
2025-10-15 13:56:16,2025-10-15 13:56:16,2025-10-15 13:56:11,385349,862689070112179,7393,GTERI,4.18,00008200,698407,14207,81,00,22,,,15,1,0724,0011,C406,0669D616,57.6,133,86.8,-9.591047,-35.726732,1213.1,,21,0,2,3,,,,,,,,,,,,,,,,1,66.9,130,87.9,-35.727183,-9.590660,2025-10-15 13:56:07,17,1213.0,10,+RESP:
2025-10-15 13:54:09,2025-10-15 13:53:16,2025-10-15 13:53:11,385349,862689070112179,7391,GTERI,4.18,00008200,698407,14183,81,00,22,,,17,1,0724,0011,C406,0669D615,56.2,158,101.9,-9.579293,-35.736527,1211.3,,22,0,2,3,,,,,,,,,,,,,,,,1,66.4,159,102.3,-35.736942,-9.578250,2025-10-15 13:53:04,17,1211.2,10,+RESP:
2025-10-15 13:52:55,2025-10-15 13:50:16,2025-10-15 13:50:11,385349,862689070112179,7388,GTERI,4.18,00008200,698407,14256,81,00,22,,,17,1,0724,0011,C406,06690517,48.8,157,97.1,-9.563198,-35.745488,1209.3,,29,0,2,3,,,,,,,,,,,,,,,,1,48.8,157,97.1,-35.745488,-9.563198,2025-10-15 13:50:11,17,1209.2,10,+RESP:
2025-10-15 13:51:50,2025-10-15 13:47:16,2025-10-15 13:47:11,385349,862689070112179,7386,GTERI,4.18,00008200,698407,14248,81,00,22,,,16,1,0724,0011,C406,06690515,35.2,226,106.3,-9.555970,-35.739432,1208.1,,21,0,2,3,,,,,,,,,,,,,,,,1,57.7,225,104.9,-35.736287,-9.552968,2025-10-15 13:46:10,14,1207.6,10,+RESP:
2025-10-15 13:50:48,2025-10-15 13:44:16,2025-10-15 13:44:11,385349,862689070112179,7383,GTERI,4.18,00008200,698407,14304,81,00,22,,,15,1,0724,0011,C406,06690417,39.4,225,115.0,-9.546125,-35.729243,1206.6,,21,0,2,3,,,,,,,,,,,,,,,,1,47.5,226,115.2,-35.727543,-9.544555,2025-10-15 13:43:20,14,1206.3,10,+RESP:
2025-10-15 13:49:51,2025-10-15 13:41:19,2025-10-15 13:41:18,385349,862689070112179,7381,GTERI,4.18,00008200,698407,12521,81,00,22,,,7,1,0724,0011,C406,06690417,15.2,275,89.2,-9.540295,-35.725930,1205.6,,18,0,2,3,,,,,,,,,,,,,,,,1,15.2,275,89.2,-35.725930,-9.540295,2025-10-15 13:41:18,7,1205.6,10,+RESP:
2025-10-15 13:49:48,2025-10-15 13:41:10,2025-10-15 12:58:39,385349,862689070112179,7379,GTIGN,4.18,,698407,12868,81,00,22,,13208,12,1,0724,0011,C406,06690417,0.0,72,91.8,-9.540157,-35.725893,1205.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,+RESP:
2025-10-15 13:03:20,2025-10-15 13:01:01,2025-10-15 12:58:39,385349,862689070112179,7378,GTERI,4.18,00008200,698407,13110,80,00,11,,,12,1,0724,0011,C406,06690417,0.0,72,91.8,-9.540157,-35.725893,1205.6,,23,0,2,3,,,,,,,,,,,,,,,,1,0.0,72,91.8,-35.725893,-9.540157,2025-10-15 12:58:39,12,1205.6,10,+RESP:
2025-10-15 12:01:01,2025-10-15 12:01:01,2025-10-15 11:58:40,385349,862689070112179,7377,GTERI,4.18,00008200,698407,13134,80,00,11,,,10,1,0724,0011,C406,06690417,0.0,72,91.8,-9.540157,-35.725893,1205.6,,21,0,2,3,,,,,,,,,,,,,,,,1,0.0,72,91.8,-35.725893,-9.540157,2025-10-15 11:58:40,10,1205.6,10,+RESP:
2025-10-15 11:01:01,2025-10-15 11:01:01,2025-10-15 10:58:38,385349,862689070112179,7376,GTERI,4.18,00008200,698407,13159,80,00,11,,,9,1,0724,0011,C406,06690417,0.0,72,91.8,-9.540157,-35.725893,1205.6,,22,0,2,3,,,,,,,,,,,,,,,,1,0.0,72,91.8,-35.725893,-9.540157,2025-10-15 10:58:38,9,1205.6,10,+RESP:
