Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type
2025-04-29 08:31:41,2025-04-29 08:26:31,2025-04-29 08:26:31,8674886147846,4474,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,13971,0000,0000,01,00,22,12,-,01,5.8,012e,772,-12.088373,-45.776065,0724,0002,937b,077ab215,2.6,258.4,0:00:00,0:00:00,-,-,0,-
2025-04-29 08:31:41,2025-04-29 08:26:33,2025-04-29 08:26:33,8674886147846,4475,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13971,0000,-,01,00,22,12,-,01,7.1,0145,771,-12.088341,-45.776088,0724,0002,937b,077ab215,2.6,258.4,0:00:00,0:00:00,-,-,0,-,,,,,04,0001,00000000,00
2025-04-29 08:31:42,2025-04-29 08:26:39,2025-04-29 08:26:39,8674886147846,4477,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13971,0000,-,01,00,22,12,-,01,13.0,0163,769,-12.088209,-45.776116,0724,0002,937b,077ab215,2.7,258.5,0:00:00,0:00:00,-,-,0,-,,,,,04,0001,00000000,00
2025-04-29 08:31:42,2025-04-29 08:26:42,2025-04-29 08:26:42,8674886147846,4478,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13846,0000,-,01,00,22,12,-,01,11.3,001e,769,-12.088121,-45.776083,0724,0002,937b,077ab215,2.7,258.5,0:00:00,0:00:00,-,-,0,-,,,,,04,0001,00000000,00
2025-04-29 08:31:43,2025-04-29 08:26:45,2025-04-29 08:26:45,8674886147846,4479,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13846,0000,-,01,00,22,12,-,01,13.7,0042,769,-12.088057,-45.776005,0724,0002,937b,077ad212,2.7,258.5,0:00:00,0:00:00,-,-,0,-,,,,,04,0005,00000000,00
2025-04-29 08:31:43,2025-04-29 08:27:55,2025-04-29 08:27:55,8674886147846,4481,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13942,0000,-,01,00,22,12,-,01,22.4,0060,767,-12.087389,-45.770864,0724,0002,937b,077ad20f,3.2,259.0,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-29 08:31:44,2025-04-29 08:28:01,2025-04-29 08:28:01,8674886147846,4482,GTIGF,0x09fe7fbf,,802003,0x0902,0x0915,100,14029,0000,0000,00,00,12,12,510,01,0.0,0060,767,-12.087388,-45.770746,0724,0002,937b,077ad20f,3.3,259.1,0:00:00,0:00:00,-,-,0,-
2025-04-29 08:31:44,2025-04-29 08:28:01,2025-04-29 08:28:01,8674886147846,4483,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,14029,0000,0000,00,00,12,12,-,01,0.0,0060,767,-12.087388,-45.770746,0724,0002,937b,077ad20f,3.3,259.1,0:00:00,0:00:00,-,-,0,-
2025-04-29 08:31:45,2025-04-29 08:28:02,2025-04-29 08:28:02,8674886147846,4484,GTIGL,0x09fe7fbf,,802003,0x0902,0x0915,100,14029,0000,0000,00,00,12,12,-,01,0.0,0060,767,-12.087388,-45.770746,0724,0002,937b,077ad20f,3.3,259.1,0:00:00,0:00:00,-,-,0,-
2025-04-29 08:31:45,2025-04-29 08:28:06,2025-04-29 08:28:06,8674886147846,4485,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12849,0000,-,00,00,12,12,-,01,0.0,0060,767,-12.087388,-45.770746,0724,0002,937b,077ad20f,3.3,259.1,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-29 08:31:46,2025-04-29 08:28:43,2025-04-29 08:28:43,8674886147846,4486,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12771,0000,0000,00,00,11,12,-,01,0.0,0060,767,-12.087388,-45.770746,0724,0002,937b,077ad20f,3.3,259.1,0:00:00,0:00:00,-,-,0,-
2025-04-29 08:35:29,AT+GTSRI=gv58cg,,,,,,,,,2,,,,,,,FFFF$
2025-04-29 08:36:55,AT+GTSRI=gv58cg,,,,,,,,,2,,,,,,,FFFF$
2025-04-29 08:37:44,
2025-04-29 08:42:19,,,,4487,HBD
2025-04-29 08:42:19,,,,4487,HBD
2025-04-29 08:42:19,,,,4487,HBD
2025-04-29 08:42:20,,,,4488,ACK
2025-04-29 08:42:31,2025-04-29 08:42:27,2025-04-29 08:42:27,8674886147846,4489,GTRTL,0x09fe7fbf,,802003,0x0902,0x0915,100,12678,0000,0000,00,00,11,12,-,01,0.0,0060,767,-12.087388,-45.770746,0724,0002,937b,077ad213,3.3,259.1,0:00:00,0:00:00,-,-,0,-
2025-04-29 08:42:40,,,,4490,ACK
2025-04-29 08:45:06,2025-04-29 08:42:47,2025-04-29 08:42:47,8674886147846,4491,GTRTL,0x09fe7fbf,,802003,0x0902,0x0915,100,12620,0000,0000,00,00,11,12,-,01,0.0,0060,767,-12.087388,-45.770746,0724,0002,937b,077ad213,3.3,259.1,0:00:00,0:00:00,-,-,0,-
2025-04-29 08:45:06,2025-04-29 08:42:47,2025-04-29 08:42:47,8674886147846,4491,GTRTL,0x09fe7fbf,,802003,0x0902,0x0915,100,12620,0000,0000,00,00,11,12,-,01,0.0,0060,767,-12.087388,-45.770746,0724,0002,937b,077ad213,3.3,259.1,0:00:00,0:00:00,-,-,0,-
2025-04-29 08:45:07,2025-04-29 08:42:47,2025-04-29 08:42:47,8674886147846,4491,GTRTL,0x09fe7fbf,,802003,0x0902,0x0915,100,12620,0000,0000,00,00,11,12,-,01,0.0,0060,767,-12.087388,-45.770746,0724,0002,937b,077ad213,3.3,259.1,0:00:00,0:00:00,-,-,0,-
2025-04-29 08:45:07,2025-04-29 08:42:47,2025-04-29 08:42:47,8674886147846,4491,GTRTL,0x09fe7fbf,,802003,0x0902,0x0915,100,12620,0000,0000,00,00,11,12,-,01,0.0,0060,767,-12.087388,-45.770746,0724,0002,937b,077ad213,3.3,259.1,0:00:00,0:00:00,-,-,0,-
2025-04-29 08:45:07,,,,4493,HBD
2025-04-29 08:45:25,AT+GTSRI=gv58cg,,,,,,,,,2,,,,,,,FFFF$
2025-04-29 08:45:51,,,,4493,HBD
2025-04-29 08:45:52,2025-04-29 08:44:08,2025-04-29 08:42:47,8674886147846,4492,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12769,0000,0000,00,00,11,12,-,00,0.0,0060,767,-12.087388,-45.770746,0000,0000,0000,00000000,3.3,259.1,0:00:00,0:00:00,-,-,0,-
2025-04-29 08:45:53,2025-04-29 08:42:47,2025-04-29 08:42:47,8674886147846,4491,GTRTL,0x09fe7fbf,,802003,0x0902,0x0915,100,12620,0000,0000,00,00,11,12,-,01,0.0,0060,767,-12.087388,-45.770746,0724,0002,937b,077ad213,3.3,259.1,0:00:00,0:00:00,-,-,0,-
2025-04-29 08:46:17,
2025-04-29 08:49:13,
2025-04-29 08:54:30,
2025-04-29 08:55:51,,,,4494,HBD
2025-04-29 08:56:44,AT+GTSRI=gv58cg,,,,,,...,,,2,,,,,,,,FFFF$
2025-04-29 09:02:46,,,,4495,ACK
2025-04-29 09:02:53,2025-04-29 09:02:53,2025-04-29 09:02:53,8674886147846,4496,GTRTL,0x09fe7fbf,,802003,0x0902,0x0915,100,12624,0000,0000,00,00,11,12,-,01,0.0,0060,767,-12.087388,-45.770746,0724,0002,937b,077ad212,3.3,259.1,0:00:00,0:00:00,-,-,0,-
2025-04-29 09:06:22,,,,4497,HBD
2025-04-29 09:18:20,,,,4498,HBD
2025-04-29 09:18:21,2025-04-29 09:16:11,2025-04-29 09:02:53,8674886147846,4499,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12759,0000,0000,00,00,11,12,-,00,0.0,0060,767,-12.087388,-45.770746,0000,0000,0000,00000000,3.3,259.1,0:00:00,0:00:00,-,-,0,-
2025-04-29 09:28:01,2025-04-29 09:28:01,2025-04-29 09:25:33,8674886147846,4500,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12756,0000,-,00,00,11,12,-,01,0.0,0060,767,-12.087388,-45.770746,0724,0002,937b,077ad213,3.3,259.1,0:00:00,0:00:00,-,-,0,-,,,,,04,0005,00000000,00
2025-04-29 09:28:40,,,,4501,HBD
2025-04-29 09:28:40,,,,4501,HBD
2025-04-29 09:28:54,2025-04-29 09:28:50,2025-04-29 09:25:33,8674886147846,4502,GTIGN,0x09fe7fbf,,802003,0x0902,0x0915,100,12431,0000,0000,01,00,22,12,3649,00,0.0,0060,767,-12.087388,-45.770746,0724,0002,937b,077ad213,0.0,259.1,0:00:00,0:00:00,-,-,0,-
2025-04-29 09:28:55,2025-04-29 09:28:50,2025-04-29 09:25:33,8674886147846,4503,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12431,0000,0000,01,00,22,12,-,00,0.0,0060,767,-12.087388,-45.770746,0724,0002,937b,077ad213,0.0,259.1,0:00:00,0:00:00,-,-,0,-
2025-04-29 09:28:58,2025-04-29 09:28:58,2025-04-29 09:28:58,8674886147846,4504,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,11949,0000,-,01,00,22,12,-,01,0.0,0060,759,-12.087401,-45.770799,0724,0002,937b,077ad213,0.0,259.1,0:00:00,0:00:00,-,-,0,-,,,,,04,0005,00000000,00
2025-04-29 09:28:58,2025-04-29 09:28:58,2025-04-29 09:28:58,8674886147846,4505,GTIGL,0x09fe7fbf,,802003,0x0902,0x0915,100,11949,0000,0000,01,00,22,12,-,01,0.0,0060,759,-12.087401,-45.770799,0724,0002,937b,077ad213,0.0,259.1,0:00:00,0:00:00,-,-,0,-
2025-04-29 09:29:54,2025-04-29 09:29:54,2025-04-29 09:29:54,8674886147846,4506,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12946,0000,-,01,00,22,12,-,01,7.6,0109,761,-12.087396,-45.770805,0724,0002,937b,077ad213,0.0,259.1,0:00:00,0:00:00,-,-,0,-,,,,,04,0005,00000000,00
2025-04-29 09:30:18,2025-04-29 09:30:18,2025-04-29 09:30:18,8674886147846,4507,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12976,0000,-,01,00,22,12,-,01,18.7,0133,766,-12.087411,-45.771354,0724,0002,937b,077ad213,0.0,259.1,0:00:00,0:00:00,-,-,0,-,,,,,04,0005,00000000,00
2025-04-29 09:30:20,2025-04-29 09:30:20,2025-04-29 09:30:20,8674886147846,4508,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13574,0000,-,01,00,22,12,-,01,21.9,0155,767,-12.087322,-45.771404,0724,0002,937b,077ad213,0.0,259.1,0:00:00,0:00:00,-,-,0,-,,,,,04,0005,00000000,00
2025-04-29 09:31:32,2025-04-29 09:31:32,2025-04-29 09:31:31,8674886147846,4509,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,13982,0000,0000,01,00,21,12,-,01,0.0,0155,772,-12.083839,-45.771866,0724,0002,937b,077ad213,0.4,259.5,0:00:00,0:00:00,-,-,0,-
2025-04-29 09:31:35,2025-04-29 09:31:35,2025-04-29 09:31:35,8674886147846,4510,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,13982,0000,0000,01,00,22,12,-,01,0.0,0155,772,-12.083839,-45.771866,0724,0002,937b,077ad213,0.4,259.5,0:00:00,0:00:00,-,-,0,-
2025-04-29 09:31:51,2025-04-29 09:31:51,2025-04-29 09:31:51,8674886147846,4511,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13954,0000,-,01,00,22,12,-,01,4.9,011f,772,-12.083838,-45.771869,0724,0002,937b,077ad213,0.4,259.5,0:00:00,0:00:00,-,-,0,-,,,,,04,0005,00000000,00
2025-04-29 09:31:53,2025-04-29 09:31:53,2025-04-29 09:31:53,8674886147846,4512,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14046,0000,-,01,00,22,12,-,01,5.1,00f8,772,-12.083838,-45.771899,0724,0002,937b,077ad213,0.4,259.5,0:00:00,0:00:00,-,-,0,-,,,,,04,0005,00000000,00
2025-04-29 09:31:57,2025-04-29 09:31:57,2025-04-29 09:31:55,8674886147846,4513,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13900,0000,-,01,00,22,12,-,01,0.1,00f8,772,-12.08384,-45.771909,0724,0002,937b,077ad213,0.4,259.5,0:00:00,0:00:00,-,-,0,-,,,,,04,0005,00000000,00
2025-04-29 09:31:58,2025-04-29 09:31:58,2025-04-29 09:31:58,8674886147846,4514,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14016,0000,-,01,00,22,12,-,01,4.3,0058,772,-12.083839,-45.771911,0724,0002,937b,077ad213,0.4,259.5,0:00:00,0:00:00,-,-,0,-,,,,,04,0005,00000000,00
2025-04-29 09:32:01,2025-04-29 09:32:01,2025-04-29 09:32:01,8674886147846,4515,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14016,0000,-,01,00,22,12,-,01,4.7,00bc,772,-12.08385,-45.771912,0724,0002,937b,077ad213,0.4,259.5,0:00:00,0:00:00,-,-,0,-,,,,,04,0005,00000000,00
2025-04-29 09:32:53,2025-04-29 09:32:53,2025-04-29 09:32:53,8674886147846,4516,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13982,0000,-,01,00,22,12,-,01,7.3,0094,775,-12.087402,-45.771394,0724,0002,937b,077ad213,0.8,259.9,0:00:00,0:00:00,-,-,0,-,,,,,04,0005,00000000,00
2025-04-29 09:32:56,2025-04-29 09:32:56,2025-04-29 09:32:56,8674886147846,4517,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14043,0000,-,01,00,22,12,-,01,9.8,006d,775,-12.087439,-45.771337,0724,0002,937b,077ad213,0.8,259.9,0:00:00,0:00:00,-,-,0,-,,,,,04,0005,00000000,00
2025-04-29 09:33:47,2025-04-29 09:33:27,2025-04-29 09:33:26,8674886147846,4518,GTIGF,0x09fe7fbf,,802003,0x0902,0x0915,100,13985,0000,0000,00,00,12,12,277,01,0.0,006d,774,-12.087418,-45.770894,0724,0002,937b,077ad213,0.9,259.9,0:00:00,0:00:00,-,-,0,-
2025-04-29 09:33:47,2025-04-29 09:33:27,2025-04-29 09:33:26,8674886147846,4519,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,13985,0000,0000,00,00,12,12,-,01,0.0,006d,774,-12.087418,-45.770894,0724,0002,937b,077ad213,0.9,259.9,0:00:00,0:00:00,-,-,0,-
2025-04-29 09:33:48,2025-04-29 09:33:27,2025-04-29 09:33:27,8674886147846,4520,GTIGL,0x09fe7fbf,,802003,0x0902,0x0915,100,13985,0000,0000,00,00,12,12,-,01,0.0,006d,774,-12.087418,-45.770894,0724,0002,937b,077ad213,0.9,259.9,0:00:00,0:00:00,-,-,0,-
2025-04-29 09:33:48,2025-04-29 09:33:31,2025-04-29 09:33:31,8674886147846,4521,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13020,0000,-,00,00,12,12,-,01,0.0,006d,774,-12.087418,-45.770894,0724,0002,937b,077ad213,0.9,259.9,0:00:00,0:00:00,-,-,0,-,,,,,04,0005,00000000,00
2025-04-29 09:34:11,2025-04-29 09:34:11,2025-04-29 09:34:10,8674886147846,4522,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12754,0000,0000,00,00,11,12,-,01,0.0,006d,774,-12.087418,-45.770894,0724,0002,937b,077ad20f,0.9,259.9,0:00:00,0:00:00,-,-,0,-
2025-04-29 09:39:27,,,,4523,HBD
2025-04-29 09:44:23,AT+GTSRI=gv58cg,,,,,,...,,,2,,,,,,,,FFFF$
2025-04-29 09:47:58,AT+GTSRI=gv58cg,,,,,,...,,,2,,,,,,,,FFFF$
2025-04-29 09:50:34,,,,4524,HBD
2025-04-29 09:50:35,2025-04-29 09:48:20,2025-04-29 09:38:26,8674886147846,4525,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12738,0000,0000,00,00,11,12,-,00,0.0,006d,774,-12.087418,-45.770894,0000,0000,0000,00000000,0.9,259.9,0:00:00,0:00:00,-,-,0,-
2025-04-29 09:50:53,AT+GTSRI=gv58cg,,,,,,...,,,2,,,,,,,,FFFF$
2025-04-29 09:52:00,,,,4527,HBD
2025-04-29 09:52:01,2025-04-29 09:50:39,2025-04-29 09:38:26,8674886147846,4526,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12680,0000,0000,00,00,11,12,-,00,0.0,006d,774,-12.087418,-45.770894,0000,0000,0000,00000000,0.9,259.9,0:00:00,0:00:00,-,-,0,-
2025-04-29 10:04:07,,,,4528,HBD
2025-04-29 10:04:09,2025-04-29 10:02:29,2025-04-29 09:38:26,8674886147846,4529,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12764,0000,0000,00,00,11,12,-,00,0.0,006d,774,-12.087418,-45.770894,0724,0002,937b,077ad213,0.9,259.9,0:00:00,0:00:00,-,-,0,-
2025-04-29 10:05:54,AT+GTSRI=gv58cg,,,,,,...,,,2,,,,,,,,FFFF$
2025-04-29 11:28:56,,,,4531,HBD
2025-04-29 11:28:56,,,,4531,HBD
2025-04-29 11:28:56,,,,4531,HBD
2025-04-29 11:28:56,,,,4531,HBD
2025-04-29 11:28:56,,,,4531,HBD
2025-04-29 11:28:56,,,,4531,HBD
2025-04-29 11:28:56,,,,4532,HBD
2025-04-29 11:28:56,,,,4532,HBD
2025-04-29 11:28:57,,,,4532,HBD
2025-04-29 11:28:57,,,,4532,HBD
2025-04-29 11:28:57,,,,4532,HBD
2025-04-29 11:28:57,2025-04-29 10:11:05,2025-04-29 09:38:26,8674886147846,4530,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12630,0000,0000,00,00,11,12,-,00,0.0,006d,774,-12.087418,-45.770894,0000,0000,0000,00000000,0.9,259.9,0:00:00,0:00:00,-,-,0,-
2025-04-29 11:28:57,2025-04-29 10:11:05,2025-04-29 09:38:26,8674886147846,4530,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12630,0000,0000,00,00,11,12,-,00,0.0,006d,774,-12.087418,-45.770894,0000,0000,0000,00000000,0.9,259.9,0:00:00,0:00:00,-,-,0,-
2025-04-29 11:28:57,2025-04-29 10:11:05,2025-04-29 09:38:26,8674886147846,4530,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12630,0000,0000,00,00,11,12,-,00,0.0,006d,774,-12.087418,-45.770894,0000,0000,0000,00000000,0.9,259.9,0:00:00,0:00:00,-,-,0,-
2025-04-29 11:28:57,2025-04-29 10:11:05,2025-04-29 09:38:26,8674886147846,4530,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12630,0000,0000,00,00,11,12,-,00,0.0,006d,774,-12.087418,-45.770894,0000,0000,0000,00000000,0.9,259.9,0:00:00,0:00:00,-,-,0,-
2025-04-29 11:28:57,2025-04-29 10:11:05,2025-04-29 09:38:26,8674886147846,4530,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12630,0000,0000,00,00,11,12,-,00,0.0,006d,774,-12.087418,-45.770894,0000,0000,0000,00000000,0.9,259.9,0:00:00,0:00:00,-,-,0,-
2025-04-29 11:28:57,,,,4533,HBD
2025-04-29 11:28:57,,,,4533,HBD
2025-04-29 11:28:57,,,,4533,HBD
2025-04-29 11:28:57,,,,4533,HBD
2025-04-29 11:28:58,,,,4533,HBD
2025-04-29 11:28:58,,,,4535,HBD
2025-04-29 11:28:58,,,,4535,HBD
2025-04-29 11:28:58,,,,4535,HBD
2025-04-29 11:28:58,,,,4535,HBD
2025-04-29 11:28:58,,,,4536,HBD
2025-04-29 11:28:58,,,,4536,HBD
2025-04-29 11:28:58,,,,4536,HBD
2025-04-29 11:28:58,,,,4536,HBD
2025-04-29 11:28:58,,,,4536,HBD
2025-04-29 11:28:58,2025-04-29 10:23:20,2025-04-29 09:38:26,8674886147846,4534,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12686,0000,0000,00,00,11,12,-,00,0.0,006d,774,-12.087418,-45.770894,0724,0002,937b,077ad20f,0.9,259.9,0:00:00,0:00:00,-,-,0,-
2025-04-29 11:28:58,2025-04-29 10:23:20,2025-04-29 09:38:26,8674886147846,4534,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12686,0000,0000,00,00,11,12,-,00,0.0,006d,774,-12.087418,-45.770894,0724,0002,937b,077ad20f,0.9,259.9,0:00:00,0:00:00,-,-,0,-
2025-04-29 11:28:59,2025-04-29 10:23:20,2025-04-29 09:38:26,8674886147846,4534,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12686,0000,0000,00,00,11,12,-,00,0.0,006d,774,-12.087418,-45.770894,0724,0002,937b,077ad20f,0.9,259.9,0:00:00,0:00:00,-,-,0,-
2025-04-29 11:28:59,2025-04-29 10:23:20,2025-04-29 09:38:26,8674886147846,4534,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12686,0000,0000,00,00,11,12,-,00,0.0,006d,774,-12.087418,-45.770894,0724,0002,937b,077ad20f,0.9,259.9,0:00:00,0:00:00,-,-,0,-
2025-04-29 11:28:59,2025-04-29 10:23:20,2025-04-29 09:38:26,8674886147846,4534,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12686,0000,0000,00,00,11,12,-,00,0.0,006d,774,-12.087418,-45.770894,0724,0002,937b,077ad20f,0.9,259.9,0:00:00,0:00:00,-,-,0,-
2025-04-29 11:28:59,,,,4537,HBD
2025-04-29 11:28:59,,,,4537,HBD
2025-04-29 11:28:59,,,,4537,HBD
2025-04-29 11:28:59,,,,4537,HBD
2025-04-29 11:28:59,,,,4537,HBD
2025-04-29 11:28:59,2025-04-29 10:33:05,2025-04-29 10:30:58,8674886147846,4538,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12677,0000,0000,00,00,11,12,-,00,0.0,006d,774,-12.087418,-45.770894,0724,0002,937b,077ad20f,0.9,259.9,0:00:00,0:00:00,-,-,0,-
2025-04-29 11:28:59,2025-04-29 10:33:05,2025-04-29 10:30:58,8674886147846,4538,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12677,0000,0000,00,00,11,12,-,00,0.0,006d,774,-12.087418,-45.770894,0724,0002,937b,077ad20f,0.9,259.9,0:00:00,0:00:00,-,-,0,-
2025-04-29 11:28:59,2025-04-29 10:33:05,2025-04-29 10:30:58,8674886147846,4538,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12677,0000,0000,00,00,11,12,-,00,0.0,006d,774,-12.087418,-45.770894,0724,0002,937b,077ad20f,0.9,259.9,0:00:00,0:00:00,-,-,0,-
2025-04-29 11:28:59,2025-04-29 10:33:05,2025-04-29 10:30:58,8674886147846,4538,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12677,0000,0000,00,00,11,12,-,00,0.0,006d,774,-12.087418,-45.770894,0724,0002,937b,077ad20f,0.9,259.9,0:00:00,0:00:00,-,-,0,-
2025-04-29 11:29:00,2025-04-29 10:33:05,2025-04-29 10:30:58,8674886147846,4538,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12677,0000,0000,00,00,11,12,-,00,0.0,006d,774,-12.087418,-45.770894,0724,0002,937b,077ad20f,0.9,259.9,0:00:00,0:00:00,-,-,0,-
2025-04-29 11:29:00,,,,4539,HBD
2025-04-29 11:29:00,,,,4539,HBD
2025-04-29 11:29:00,,,,4539,HBD
2025-04-29 11:29:00,,,,4539,HBD
2025-04-29 11:29:00,,,,4539,HBD
2025-04-29 11:29:00,2025-04-29 10:38:01,2025-04-29 10:30:58,8674886147846,4543,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12457,0000,0000,01,00,22,12,-,00,0.0,006d,774,-12.087418,-45.770894,0724,0002,937b,077ad20f,0.0,259.9,0:00:00,0:00:00,-,-,0,-
2025-04-29 11:29:00,2025-04-29 10:38:01,2025-04-29 10:30:58,8674886147846,4543,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12457,0000,0000,01,00,22,12,-,00,0.0,006d,774,-12.087418,-45.770894,0724,0002,937b,077ad20f,0.0,259.9,0:00:00,0:00:00,-,-,0,-
2025-04-29 11:29:00,2025-04-29 10:38:01,2025-04-29 10:30:58,8674886147846,4543,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12457,0000,0000,01,00,22,12,-,00,0.0,006d,774,-12.087418,-45.770894,0724,0002,937b,077ad20f,0.0,259.9,0:00:00,0:00:00,-,-,0,-
2025-04-29 11:29:00,2025-04-29 10:38:01,2025-04-29 10:30:58,8674886147846,4543,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12457,0000,0000,01,00,22,12,-,00,0.0,006d,774,-12.087418,-45.770894,0724,0002,937b,077ad20f,0.0,259.9,0:00:00,0:00:00,-,-,0,-
2025-04-29 11:29:00,2025-04-29 10:38:01,2025-04-29 10:30:58,8674886147846,4543,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12457,0000,0000,01,00,22,12,-,00,0.0,006d,774,-12.087418,-45.770894,0724,0002,937b,077ad20f,0.0,259.9,0:00:00,0:00:00,-,-,0,-
2025-04-29 11:29:00,,,,4549,HBD
2025-04-29 11:29:01,,,,4549,HBD
2025-04-29 11:29:01,,,,4549,HBD
2025-04-29 11:29:01,,,,4549,HBD
2025-04-29 11:29:01,,,,4549,HBD
2025-04-29 11:29:01,2025-04-29 10:43:00,2025-04-29 10:43:00,8674886147846,4560,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,14043,0000,0000,01,00,22,12,-,01,46.9,0106,766,-12.090172,-45.789442,0724,0002,937b,077ab215,2.1,262.0,0:00:00,0:00:00,-,-,0,-
2025-04-29 11:29:01,2025-04-29 10:43:00,2025-04-29 10:43:00,8674886147846,4560,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,14043,0000,0000,01,00,22,12,-,01,46.9,0106,766,-12.090172,-45.789442,0724,0002,937b,077ab215,2.1,262.0,0:00:00,0:00:00,-,-,0,-
2025-04-29 11:29:01,2025-04-29 10:43:00,2025-04-29 10:43:00,8674886147846,4560,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,14043,0000,0000,01,00,22,12,-,01,46.9,0106,766,-12.090172,-45.789442,0724,0002,937b,077ab215,2.1,262.0,0:00:00,0:00:00,-,-,0,-
2025-04-29 11:29:01,2025-04-29 10:43:00,2025-04-29 10:43:00,8674886147846,4560,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,14043,0000,0000,01,00,22,12,-,01,46.9,0106,766,-12.090172,-45.789442,0724,0002,937b,077ab215,2.1,262.0,0:00:00,0:00:00,-,-,0,-
2025-04-29 11:29:01,2025-04-29 10:43:00,2025-04-29 10:43:00,8674886147846,4560,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,14043,0000,0000,01,00,22,12,-,01,46.9,0106,766,-12.090172,-45.789442,0724,0002,937b,077ab215,2.1,262.0,0:00:00,0:00:00,-,-,0,-
2025-04-29 11:29:01,,,,4561,HBD
