Data,Hora,Origem,Payload
2025-05-02 10:16:49,D,2b4253501209fe3fbf00028102007480200309020915564a58060d1153096435bb00000101220c1000000004000100000000010100260801130238fcf37a7cfe9d1cb307e905020b351407240006c4a707a7290b00000307000002bf0400082d0000002f17070007e905020b351542e25c440d0a
2025-05-02 10:16:49,S,+SACK:42e2$
2025-05-02 10:16:49,D,2b4253501209fe3fbf00028102007480200309020915564a58060d1153096435f100000101220c1000000004000100000000010100250901150236fcf375e5fe9d1d3d07e905020b351e07240006c4a707a7290b00000308000002bf060008390000002f17130007e905020b351f42e536330d0a
2025-05-02 10:16:49,S,+SACK:42e5$
2025-05-02 10:16:50,D,2b4253501209fe3fbf00028102007480200309020915564a58060d11530964361800000101220c10000000040001000000000101001a0201150235fcf37384fe9d1d8607e905020b352807240006c4a707a7290b00000309000002bf060009060000002f171c0007e905020b352942e71dc00d0a
2025-05-02 10:16:50,S,+SACK:42e7$
2025-05-02 10:16:50,D,2b4253500909fe7fbf006880200309020915564a58060d11530964362b000000000101220c01010100050600140240fcf3b263fe9d102b07e905020b311407240006c4a707a57d0c00000200000002bd0800042d0000002f13070007e905020b311442c157e00d0a
2025-05-02 10:16:50,S,+SACK:42c1$
2025-05-02 10:16:51,D,2b4253501209fe3fbf00028102007480200309020915564a58060d1153096435e400000101220c1000000004000100000000010100080201170235fcf3711dfe9d1dd407e905020b353207240006c4a707a7290b00000309000002bf0700090f0000002f17250007e905020b353342e814560d0a
2025-05-02 10:16:51,S,+SACK:42e8$
2025-05-02 10:16:51,D,2b4253500909fe7fbf006880200309020915564a58060d115309643661000000000101220c000101002e0201350240fcf3aee1fe9d149e07e905020b312f07240006c4a707a57d0c00000202000002be0000050c0000002f13220007e905020b312f42c4a37c0d0a
2025-05-02 10:16:51,S,+SACK:42c4$
2025-05-02 10:16:52,D,2b4253501209fe3fbf00028102007480200309020915564a58060d11530964361600000101220c1000000004000100000000010100230200f40237fcf36e9efe9d1d3007e905020b360007240006c4a707a5bc0c00000400000002bf0700091b0000002f17310007e905020b360142e931750d0a
2025-05-02 10:16:52,S,+SACK:42e9$
2025-05-02 10:16:52,D,2b4253501209fe3fbf00028102007480200309020915564a58060d11530964354300000101220c10000000040001000000000101000a0700f50239fcf36b98fe9d1bd307e905020b360a07240006c4a707a5bc0c00000401000002bf080009270000002f18010007e905020b360c42eb50b50d0a
2025-05-02 10:16:52,S,+SACK:42eb$
2025-05-02 10:16:53,D,2b4253500909fe7fbf006880200309020915564a58060d11530964362f000000000101220c010101001e05011c023ffcf3aa2dfe9d19e907e905020b320407240006c4a707a57d0c00000204000002be0200051e0000002f13340007e905020b320442c8c5490d0a
2025-05-02 10:16:53,S,+SACK:42c8$
2025-05-02 10:16:53,D,2b4253501209fe3fbf00028102007480200309020915564a58060d1153096435e900000101220c1000000004000100000000010100130700f5023afcf36aaefe9d1b7207e905020b361507240006c4a707a5bc0c00000401000002bf090009300000002f180a0007e905020b361642ecbb5e0d0a
2025-05-02 10:16:53,S,+SACK:42ec$
2025-05-02 10:16:54,D,2b4253501209fe3fbf00028102007480200309020915564a58060d11530964359300000101220c10000000040001000000000101001a0300fb023efcf3680dfe9d1a6b07e905020b361f07240006c4a707a7290b00000402000002bf090009390000002f18130007e905020b362042ed1c3e0d0a
2025-05-02 10:16:54,S,+SACK:42ed$
2025-05-02 10:16:54,D,2b4253501209fe3fbf00028102007480200309020915564a58060d1153096435f900000101220c10000000040001000000000101001b07011a0240fcf365a9fe9d1af307e905020b362907240006c4a707a7290b00000402000002c000000a090000002f181f0007e905020b362a42ee9ac40d0a
2025-05-02 10:16:54,S,+SACK:42ee$
2025-05-02 10:16:55,D,2b4253501209fe3fbf00028102007480200309020915564a58060d1153096435ae00000101220c1000000004000100000000010100250300f00242fcf36392fe9d18c107e905020b363307240006c4a707a7290b00000403000002c001000a120000002f18280007e905020b363442ef51650d0a
2025-05-02 10:16:55,S,+SACK:42ef$
2025-05-02 10:16:55,D,2b4253500909fe7fbf006880200309020915564a58060d1153096435f4000000000101220c000101002d0800f6023ffcf39c12fe9d1aee07e905020b323207240006c4a707a57d0c00000208000002be0500060f0000002f14250007e905020b323242ce80510d0a
2025-05-02 10:16:55,S,+SACK:42ce$
2025-05-02 10:16:56,D,2b4253501209fe3fbf00028102007480200309020915564a58060d1153096435ae00000101220c1000000004000100000000010100320301120245fcf35f06fe9d182c07e905020b370107240006c4a707a5bc0c00000405000002c002000a1b0000002f18310007e905020b370242f1017c0d0a
2025-05-02 10:16:56,S,+SACK:42f1$
2025-05-02 10:16:56,D,2b4253500909fe7fbf006880200309020915564a58060d1153096435f4000000000101220c010101000b06010c0241fcf396abfe9d1a8307e905020b330307240006c4a707a57d0d00000209000002be0700061b0000002f14310007e905020b330342d0e52e0d0a
2025-05-02 10:16:56,S,+SACK:42d0$
2025-05-02 10:16:57,D,2b4253501209fe3fbf00028102007480200309020915564a58060d1153096435e100000101220c10000000040001000000000101003505012d0245fcf359b8fe9d19f907e905020b370b07240006c4a707a5bc0c00000406000002c004000a270000002f19010007e905020b370d42f2617b0d0a
2025-05-02 10:16:57,S,+SACK:42f2$
2025-05-02 10:16:57,D,2b4253501209fe3fbf00028102007480200309020915564a58060d11530964357600000101220c10000000040001000000000101001f06010e0244fcf354b6fe9d1bbe07e905020b371607240006c4a707a5bc0b00000408000002c005000a300000002f190a0007e905020b371742f3c2970d0a
2025-05-02 10:16:57,S,+SACK:42f3$
2025-05-02 10:16:58,D,2b4253500909fe7fbf006880200309020915564a58060d1153096435d0000000000101220c000101003105010e0242fcf390d5fe9d1a8707e905020b331507240006c4a707a57d0d00000301000002be0800062d0000002f15070007e905020b331542d45a810d0a
2025-05-02 10:16:58,S,+SACK:42d4$
2025-05-02 10:16:58,D,2b4253501209fe3fbf00028102007480200309020915564a58060d11530964358a00000101220c1000000004000100000000010100240900fb0242fcf35234fe9d1b6307e905020b372007240006c4a707a5bc0b00000408000002c006000a390000002f19130007e905020b372142f504330d0a
2025-05-02 10:16:58,S,+SACK:42f5$
2025-05-02 10:16:59,D,2b4253501209fe3fbf00028102007480200309020915564a58060d1153096435bf00000101220c1000000004000100000000010100370500e1023dfcf34e05fe9d187707e905020b372a07240006c4a707a5bc0b00000500000002c007000b090000002f191f0007e905020b372b42f8226b0d0a
2025-05-02 10:16:59,S,+SACK:42f8$
2025-05-02 10:16:59,D,2b4253501209fe3fbf00028102007480200309020915564a58060d1153096435bf00000101220c1000000004000100000000010100270200e1023cfcf34a19fe9d14f107e905020b373407240006c4a707a5bc0b00000501000002c009000b120000002f19280007e905020b373542f9155c0d0a
2025-05-02 10:16:59,S,+SACK:42f9$
2025-05-02 10:17:00,D,2b4253501209fe3fbf00028102007480200309020915564a58060d1153096435d800000101220c1000000004000100000000010100200200e3023bfcf3483dfe9d135307e905020b380207240006c4a707a5bc0b00000502000002c009000b1b0000002f19310007e905020b380342fcf93b0d0a
2025-05-02 10:17:00,S,+SACK:42fc$
2025-05-02 10:17:00,D,2b4253500909fe7fbf006880200309020915564a58060d1153096435a8000000000101220c010101000a0701160241fcf38856fe9d1af807e905020b332907240006c4a707a57d0d00000303000002bf010007060000002f151c0007e905020b332942d7eaea0d0a
2025-05-02 10:17:00,S,+SACK:42d7$
2025-05-02 10:17:01,D,2b4253501209fe3fbf00028102007480200309020915564a58060d1153096435b600000101220c10000000040001000000000101001b0600ef023cfcf345e3fe9d11ad07e905020b380d07240006c4a707a5bc0b00000502000002c100000b270000002f1a010007e905020b380e42fdecc30d0a
2025-05-02 10:17:01,S,+SACK:42fd$
2025-05-02 10:17:01,D,2b4253501209fe3fbf00028102007480200309020915564a58060d1153096435a500000101220c10000000040001000000000101000c0900f8023efcf343e8fe9d10cc07e905020b381707240006c4a707a5bc0d00000503000002c100000b300000002f1a0a0007e905020b381842fe227e0d0a
2025-05-02 10:17:01,S,+SACK:42fe$
2025-05-02 10:17:02,D,2b4253501209fe3fbf00028102007480200309020915564a58060d1153096435e500000101220c1000000004000100000000010100260901050240fcf34100fe9d101807e905020b382107240006c4a707a5bc0d00000504000002c101000c000000002f1a160007e905020b382242ff7da30d0a
2025-05-02 10:17:02,S,+SACK:42ff$
2025-05-02 10:17:02,D,2b4253501209fe3fbf00028102007480200309020915564a58060d1153096435d200000101220c10000000040001000000000101002704010f0243fcf33c6afe9d100607e905020b382b07240006c4a707a5bc0d00000505000002c103000c090000002f1a1f0007e905020b382c43018a700d0a
2025-05-02 10:17:02,S,+SACK:4301$
2025-05-02 10:17:03,D,2b4253501209fe3fbf00028102007480200309020915564a58060d1153096435cd00000101220c1000000004000100000000010100210001100245fcf3385bfe9d102707e905020b383507240006c4a707a5bc0d00000506000002c104000c120000002f1a280007e905020b38364303aa1f0d0a
2025-05-02 10:17:03,S,+SACK:4303$
2025-05-02 10:17:03,D,2b4253501209fe3fbf00028102007480200309020915564a58060d11530964359500000101220c10000000040001000000000101001f0501150247fcf335e0fe9d104107e905020b390307240006c4a707a5bc0d00000507000002c104000c1e0000002f1a340007e905020b390443042b4f0d0a
2025-05-02 10:17:03,S,+SACK:4304$
2025-05-02 10:17:04,D,2b4253501209fe3fbf00028102007480200309020915564a58060d1153096435c900000101220c10000000040001000000000101002d050110024afcf330f2fe9d107c07e905020b390e07240006c4a707a5bc0d00000508000002c105000c270000002f1b010007e905020b390f43069d280d0a
2025-05-02 10:17:04,S,+SACK:4306$
2025-05-02 10:17:04,D,2b4253501209fe3fbf00028102007480200309020915564a58060d1153096435df00000101220c10000000040001000000000101002f00010e024bfcf32c3efe9d109a07e905020b391807240006c4a707a5bc0d00000509000002c107000c330000002f1b0d0007e905020b3919430730150d0a
2025-05-02 10:17:04,S,+SACK:4307$
2025-05-02 10:17:05,D,2b4253500909fe7fbf006880200309020915564a58060d1153096435f1000000000101220c000101002c0801150237fcf3779efe9d1d0607e905020b351a07240006c4a707a7290b00000308000002bf050008330000002f170d0007e905020b351a42e486560d0a
2025-05-02 10:17:05,S,+SACK:42e4$
2025-05-02 10:17:05,D,2b4253501209fe3fbf00028102007480200309020915564a58060d1153096435df00000101220c10000000040001000000000101002c03010e0249fcf32737fe9d10ae07e905020b392207240006c4a707b2dc0c00000601000002c108000d000000002f1b160007e905020b3923430859370d0a
2025-05-02 10:17:05,S,+SACK:4308$
2025-05-02 10:17:06,D,2b4253501209fe3fbf00028102007480200309020915564a58060d1153096435a400000101220c10000000040001000000000101002704010f0245fcf3229ffe9d10c207e905020b392c07240006c4a707b2dc0c00000602000002c109000d090000002f1b1f0007e905020b392d430a67280d0a
2025-05-02 10:17:06,S,+SACK:430a$
2025-05-02 10:17:06,D,2b4253501209fe3fbf00028102007480200309020915564a58060d11530964350c00000101220c10000000040001000000000101000000010f0243fcf3215afe9d10cb07e905020b393607240006c4a707b2dc0c00000602000002c109000d150000002f1b2b0007e905020b3937430cfd4b0d0a
2025-05-02 10:17:06,S,+SACK:430c$
2025-05-02 10:17:07,D,2b4253500909fe7fbf006880200309020915564a58060d115309643597000000000101220c010101000e0701140236fcf37492fe9d1d6607e905020b352307240006c4a707a7290b00000308000002bf060009000000002f17160007e905020b352342e65eb90d0a
2025-05-02 10:17:07,S,+SACK:42e6$
2025-05-02 10:17:07,D,2b4253501209fe3fbf00028102007480200309020915564a58060d11530964358200000101220c10000000040001000000000101000000010f0243fcf3215afe9d10cb07e905020b3a0407240006c4a707b2dc0c00000602000002c109000d1e0000002f1b340007e905020b3a05430e71f30d0a
2025-05-02 10:17:07,S,+SACK:430e$
2025-05-02 10:17:08,D,2b4253501209fe3fbf00028102007480200309020915564a58060d11530964352500000101220c10000000040001000000000101000000010f0243fcf3215afe9d10cb07e905020b3a0f07240006c4a707b2dc0c00000602000002c109000d2a0000002f1c040007e905020b3a10430f856b0d0a
2025-05-02 10:17:08,S,+SACK:430f$
2025-05-02 10:17:09,D,2b4253500909fe7fbf006880200309020915564a58060d1153096435ae000000000101220c000101002f06010d0245fcf36012fe9d182307e905020b363b07240006c4a707a5bc0c00000404000002c002000a180000002f182e0007e905020b363b42f09ef90d0a
2025-05-02 10:17:09,S,+SACK:42f0$
2025-05-02 10:17:09,D,2b4253501209fe3fbf00028102007480200309020915564a58060d11530964357d00000101220c10000000040001000000000101000000010f0243fcf3215afe9d10cb07e905020b3a1907240006c4a707b2dc0c00000602000002c109000d330000002f1c0d0007e905020b3a1a43101a670d0a
2025-05-02 10:17:09,S,+SACK:4310$
2025-05-02 10:17:09,D,2b4253501209fe3fbf00028102007480200309020915564a58060d11530964357d00000101220c10000000040001000000000101000000010f0243fcf3215afe9d10cb07e905020b3a2307240006c4a707b2dc0c00000602000002c109000e000000002f1c160007e905020b3a244311ffff0d0a
2025-05-02 10:17:10,S,+SACK:4311$
2025-05-02 10:17:10,D,2b4253500909fe7fbf006880200309020915564a58060d115309643576000000000101220c010101000e05010c0244fcf353f0fe9d1bbb07e905020b371a07240006c4a707a5bc0b00000408000002c005000a330000002f190d0007e905020b371a42f4da520d0a
2025-05-02 10:17:10,S,+SACK:42f4$
2025-05-02 10:17:10,D,2b4253501209fe3fbf00028102007480200309020915564a58060d11530964358400000101220c10000000040001000000000101000000010f0243fcf3215afe9d10cb07e905020b3a2d07240006c4a707b2dc0c00000602000002c109000e0c0000002f1c220007e905020b3a2e431203c00d0a
2025-05-02 10:17:10,S,+SACK:4312$
2025-05-02 10:17:11,D,2b4253501209fe3fbf00028102007480200309020915564a58060d1153096435db00000101220c10000000040001000000000101001c03010d0241fcf32048fe9d10d107e905020b3a3707240006c4a707b2dc0c00000602000002c200000e150000002f1c2b0007e905020b3a3843139bb80d0a
2025-05-02 10:17:11,S,+SACK:4313$
2025-05-02 10:17:11,D,2b4253501209fe3fbf00028102007480200309020915564a58060d1153096435a200000101220c10000000040001000000000101000e01010e023efcf31d45fe9d10dd07e905020b3b0507240006c4a707b2dc0c00000603000002c200000e1e0000002f1c340007e905020b3b0643147d6a0d0a
2025-05-02 10:17:11,S,+SACK:4314$
2025-05-02 10:17:12,D,2b4253501209fe3fbf00028102007480200309020915564a58060d11530964361100000101220c10000000040001000000000101002f06010f0239fcf318f8fe9d10f607e905020b3b1007240006c4a707b2dc0c00000604000002c202000e2a0000002f1d040007e905020b3b1143164d2e0d0a
2025-05-02 10:17:12,S,+SACK:4316$
2025-05-02 10:17:12,D,2b4253501209fe3fbf00028102007480200309020915564a58060d1153096435dc00000101220c10000000040001000000000101003006010e0237fcf313cffe9d110a07e905020b3b1a07240006c4a707b2dc0b00000605000002c203000e330000002f1d0d0007e905020b3b1b43177d500d0a
2025-05-02 10:17:12,S,+SACK:4317$
2025-05-02 10:17:13,D,2b4253501209fe3fbf00028102007480200309020915564a58060d1153096435cd00000101220c10000000040001000000000101001b06010f0239fcf30f2cfe9d112007e905020b3b2407240006c4a707b2dc0b00000607000002c204000f030000002f1d190007e905020b3b254318907e0d0a
2025-05-02 10:17:13,S,+SACK:4318$
2025-05-02 10:17:13,D,2b4253501209fe3fbf00028102007480200309020915564a58060d1153096435de00000101220c10000000040001000000000101002006010f0239fcf30c71fe9d113207e905020b3b2e07240006c4a707b2dc0b00000608000002c205000f0c0000002f1d220007e905020b3b2f431a742b0d0a
2025-05-02 10:17:13,S,+SACK:431a$
2025-05-02 10:17:14,D,2b4253501209fe3fbf00028102007480200309020915564a58060d11530964356b00000101220c10000000040001000000000101002508010e023bfcf30970fe9d114207e905020b3b3807240006c4a707b2dc0b00000608000002c206000f150000002f1d2b0007e905020b3b39431c03490d0a
2025-05-02 10:17:14,S,+SACK:431c$
2025-05-02 10:17:14,D,2b4253501209fe3fbf00028102007480200309020915564a58060d11530964361100000101220c10000000040001000000000101002b02010e023dfcf30504fe9d114f07e905020c000607240006c4a707b2dc0b00000609000002c207000f210000002f1d370007e905020c0007431f51970d0a
2025-05-02 10:17:14,S,+SACK:431f$
2025-05-02 10:17:15,D,2b4253501209fe3fbf00028102007480200309020915564a58060d1153096435d500000101220c10000000040001000000000101002f03010e0240fcf2ffbafe9d116607e905020c001107240006c4a707b2dc0b00000701000002c208000f2d0000002f1e070007e905020c00124320dadf0d0a
2025-05-02 10:17:15,S,+SACK:4320$
2025-05-02 10:17:16,D,2b4253501209fe3fbf00028102007480200309020915564a58060d11530964352b00000101220c1000000004000100000000010100100301100243fcf2fc9dfe9d116f07e905020c001b07240006c4a707b2dc0d00000702000002c209000f360000002f1e100007e905020c001c4322b75c0d0a
2025-05-02 10:17:16,S,+SACK:4322$
2025-05-02 10:17:16,D,2b4253501209fe3fbf00028102007480200309020915564a58060d11530964360500000101220c10000000040001000000000101002601010e0246fcf2f957fe9d117a07e905020c002507240006c4a707b2dc0d00000703000002c3000010030000002f1e190007e905020c00264323f7e70d0a
2025-05-02 10:17:16,S,+SACK:4323$
2025-05-02 10:17:16,D,2b4253501209fe3fbf00028102007480200309020915564a58060d11530964355100000101220c10000000040001000000000101001e04010f0248fcf2f589fe9d118307e905020c002f07240006c4a707b2dc0d00000703000002c30100100f0000002f1e250007e905020c003043249c420d0a
2025-05-02 10:17:16,S,+SACK:4324$
2025-05-02 10:17:17,D,2b4253501209fe3fbf00028102007480200309020915564a58060d11530964357200000101220c1000000004000100000000010100020700dd0249fcf2f488fe9d119707e905020c003907240006c4a707b2dc0d00000703000002c3010010180000002f1e2e0007e905020c003a4325c7390d0a
2025-05-02 10:17:17,S,+SACK:4325$
2025-05-02 10:17:17,D,2b4253501209fe3fbf00028102007480200309020915564a58060d11530964351300000101220c1000000004000100000000010100000000dd0249fcf2f4c9fe9d119907e905020c010707240006c4a707b2dc0d00000703000002c3010010210000002f1e370007e905020c0108432640b30d0a
2025-05-02 10:17:17,S,+SACK:4326$
2025-05-02 10:17:18,D,2b4256540e09fe7fbf007380200309020915564a58060d115309643513000000000001120c000003e7010100000000dd0249fcf2f4c9fe9d119907e905020c010c07240006c4a707b2dc0d00000703000002c3010010270000002f1f010801a2cb522400008807e905020c010c432738d60d0a
2025-05-02 10:17:18,S,+SACK:4327$
2025-05-02 10:17:18,D,2b4256540909fe7fbf006780200309020915564a58060d115309643513000000000001120c010100000000dd0249fcf2f4c9fe9d119907e905020c010c07240006c4a707b2dc0d00000703000002c3010010270000002f1f010007e905020c010c4328f5120d0a
2025-05-02 10:17:18,S,+SACK:4328$
2025-05-02 10:17:19,D,2b4253501009fe7fbf006880200309020915564a58060d115309643513000000000001120c01010100000000dd0249fcf2f4c9fe9d119907e905020c010d07240006c4a707b2dc0d00000703000002c3010010270000002f1f010007e905020c010d4329a2e20d0a
2025-05-02 10:17:19,S,+SACK:4329$
2025-05-02 10:17:19,D,2b4253500909fe7fbf006880200309020915564a58060d1153096435db000000000101220c00010100350200e2023dfcf34f48fe9d199407e905020b372707240006c4a707a5bc0b00000409000002c007000b030000002f19190007e905020b372742f71f800d0a
2025-05-02 10:17:19,S,+SACK:42f7$
2025-05-02 10:17:20,D,2b4256541b09fe7fbf006980200309020915564a58060d115309643513000000000000120c0100010000000000dd0249fcf2f4c9fe9d119907e905020c010d07240006c4a707b2dc0d00000703000002c3010010270000002f1f010007e905020c010d432aa4f30d0a
2025-05-02 10:17:20,S,+SACK:432a$
2025-05-02 10:17:20,D,2b4253500909fe7fbf006880200309020915564a58060d11530964356c000000000101220c010101000f0900e2023bfcf3493ffe9d143207e905020b373907240006c4a707a5bc0b00000501000002c009000b150000002f192b0007e905020b373942fa410b0d0a
2025-05-02 10:17:20,S,+SACK:42fa$
2025-05-02 10:17:21,D,2b4256541b09fe7fbf006980200309020915564a58060d1153096433c7000000000001120c0101010100000000dd0249fcf2f4c9fe9d119907e905020c010f07240006c4a707b2dc0d00000703000002c3010010270000002f1f010007e905020c0110432b15d50d0a
2025-05-02 10:17:21,S,+SACK:432b$
2025-05-02 10:17:21,D,2b4253500909fe7fbf006880200309020915564a58060d11530964360e000000000101220c000101002e00010f0242fcf33e2ffe9d0ffa07e905020b382707240006c4a707a5bc0d00000504000002c102000c030000002f1a190007e905020b38274300ce600d0a
2025-05-02 10:17:21,S,+SACK:4300$
2025-05-02 10:17:22,D,2b4256541b09fe7fbf006980200309020915564a58060d1153096433c7000000000001120c0100010100000000dd0249fcf2f4c9fe9d119907e905020c011007240006c4a707b2dc0d00000703000002c3010010270000002f1f010007e905020c0110432ce80b0d0a
2025-05-02 10:17:22,S,+SACK:432c$
2025-05-02 10:17:23,D,2b4253501209fe3fbf00028102007480200309020915564a58060d1153096433c700000000120c1000000004000100000000010100000000dd0249fcf2f4c9fe9d119907e905020c011107240006c4a707b2dc0d00000703000002c3010010270000002f1f010007e905020c0111432daef10d0a
2025-05-02 10:17:23,S,+SACK:432d$
2025-05-02 10:17:23,D,2b4253500909fe7fbf006880200309020915564a58060d1153096435cd000000000101220c010101001c07010e0245fcf3380ffe9d102707e905020b383607240006c4a707a5bc0d00000506000002c104000c120000002f1a280007e905020b383643023c4f0d0a
